trade_date,ic
2019-08-08,0.18802732244694906
2019-08-09,0.1932237998708636
2019-08-12,0.178342320552403
2019-08-13,0.17668905895068296
2019-08-14,0.17709481125524126
2019-08-15,0.18484497355392449
2019-08-16,0.1750205185226303
2019-08-19,0.18363811603768243
2019-08-20,0.17206357561178354
2019-08-21,0.16508554602997114
2019-08-22,0.14392108825428057
2019-08-23,0.13403736473478806
2019-08-26,0.11553998932281105
2019-08-27,0.0948968813627161
2019-08-28,0.051180445017677954
2019-08-29,0.1319013648432506
2019-08-30,0.2307986417108242
2019-09-02,0.23128414665187821
2019-09-03,0.2306243929476173
2019-09-04,0.2290237231715878
2019-09-05,0.25527838025217686
2019-09-06,0.24849548570550595
2019-09-09,0.24777476611713767
2019-09-10,0.24476837372888963
2019-09-11,0.24984287750621026
2019-09-12,0.2713303776656171
2019-09-16,0.2807522133270123
2019-09-17,0.2823788713487592
2019-09-18,0.2821660318861186
2019-09-19,0.27804407209305826
2019-09-20,0.2976098879129451
2019-09-23,0.2899764489338967
2019-09-24,0.27678799807347193
2019-09-25,0.2748660012308315
2019-09-26,0.28353881505817985
2019-09-27,0.2952038567341084
2019-09-30,0.30480208699851696
2019-10-08,0.2946055057947381
2019-10-09,0.29608846461556126
2019-10-10,0.2841582539070036
2019-10-11,0.2643285287201357
2019-10-14,0.2960894510036066
2019-10-15,0.2530561439224994
2019-10-16,0.24645164292597857
2019-10-17,0.25670141629588866
2019-10-18,0.324929021957284
2019-10-21,0.3227982419733946
2019-10-22,0.3162533896965377
2019-10-23,0.31434950930766964
2019-10-24,0.3227394934491474
2019-10-25,0.33109622244384934
2019-10-28,0.33443800720773204
2019-10-29,0.33768711418866115
2019-10-30,0.3305149764846884
2019-10-31,0.3310205468786576
2019-11-01,0.329324872908791
2019-11-04,0.3286323369029731
2019-11-05,0.2922663336714077
2019-11-06,0.2937812053954267
2019-11-07,0.2894267025490681
2019-11-08,0.29152784034539175
2019-11-11,0.3062139437762837
2019-11-12,0.3452737975648468
2019-11-13,0.35171563161993635
2019-11-14,0.34077973384609983
2019-11-15,0.34428646303316235
2019-11-18,0.3713929395693328
2019-11-19,0.3739000517329354
2019-11-20,0.3827732920969867
2019-11-21,0.3828049583815003
2019-11-22,0.38638942690518446
2019-11-25,0.3849041316652755
2019-11-26,0.3925751294128245
2019-11-27,0.3664777979196403
2019-11-28,0.4162217380300381
2019-11-29,0.3076534343588633
2019-12-02,-0.021644779594811068
2019-12-03,-0.04467872165232185
2019-12-04,-0.04168406091501801
2019-12-05,-0.017284648054536264
2019-12-06,0.004078896213989292
2019-12-09,0.014899242758512964
2019-12-10,0.0038005108531231316
2019-12-11,0.03886500408533371
2019-12-12,0.05509576228164156
2019-12-13,0.05940917490519883
2019-12-16,0.06231001738818778
2019-12-17,0.06400836520639468
2019-12-18,0.054141467868058825
2019-12-19,0.053333868618416366
2019-12-20,0.07438212299930985
2019-12-23,0.07220132677158066
2019-12-24,0.0806743494796995
2019-12-25,0.1238298943325044
2019-12-26,0.13268620482389884
2019-12-27,0.1348200839303927
2019-12-30,0.06298249729314734
2019-12-31,0.02809592573371418
2020-01-02,0.03872981832145934
2020-01-03,0.038356916341678905
2020-01-06,0.04225494959315535
2020-01-07,0.020110466150787893
2020-01-08,0.02781562589845036
2020-01-09,0.004387695415835426
2020-01-10,-0.01662287487249432
2020-01-13,-0.033461725520247884
2020-01-14,0.01791277294989488
2020-01-15,0.012940939687596483
2020-01-16,-0.007771584864195626
2020-01-17,-0.01926092572981192
2020-01-20,-0.0137198553220415
2020-01-21,0.010179446406001415
2020-01-22,0.022612881207959245
2020-01-23,0.024972270595356637
2020-02-03,0.022834234845986748
