trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2015-12-02,-0.08312638870735856,70150,-1,0.006272273699216013,-0.006272273699216013,0.006272273699216013,1.087081290728972,0.7631351351351351,3
2015-12-07,-0.045952155696715735,70590,-1,-0.04391556877744718,0.04391556877744718,-0.04391556877744718,1.134821083918656,0.7296216216216216,3
2015-12-10,-0.07913767226088142,67490,-1,0.03230108164172463,-0.03230108164172463,0.03230108164172463,1.0981651354382491,0.7531891891891891,3
2015-12-15,-0.022038180797304907,69670,0,0.011913305583464817,0.0,0.011913305583464817,1.0981651354382491,0.762162162162162,3
2015-12-18,0.025603724178062226,70500,0,-0.003971631205673787,-0.0,-0.003971631205673787,1.0981651354382491,0.759135135135135,3
2015-12-23,0.028864468864468806,70220,0,-0.030902876673312485,-0.0,-0.030902876673312485,1.0981651354382491,0.7356756756756755,3
2015-12-28,-0.01519536903039076,68050,0,0.03791329904481988,0.0,0.03791329904481988,1.0981651354382491,0.7635675675675673,3
2015-12-31,0.0363903154805576,70630,0,-0.025626504318278398,-0.0,-0.025626504318278398,1.0981651354382491,0.7439999999999997,3
2016-01-06,0.009534986064251072,68820,0,-0.026445800639348982,-0.0,-0.026445800639348982,1.0981651354382491,0.724324324324324,3
2016-01-11,-0.02940750398377512,67000,0,0.005373134328358287,0.0,0.005373134328358287,1.0981651354382491,0.728216216216216,3
2016-01-14,-0.04113879003558718,67360,0,0.0411223277909738,0.0,0.0411223277909738,1.0981651354382491,0.7581621621621619,3
2016-01-19,-0.01405876564037678,70130,0,0.0004277769855982605,0.0,0.0004277769855982605,1.0981651354382491,0.7584864864864863,3
2016-01-22,0.010951008645533111,70160,0,0.0051311288483466555,0.0,0.0051311288483466555,1.0981651354382491,0.7623783783783782,3
2016-01-27,0.017457798297503935,70520,0,-0.0222631877481565,-0.0,-0.0222631877481565,1.0981651354382491,0.7454054054054052,3
2016-02-01,0.0002901494269549332,68950,0,0.005656272661348716,0.0,0.005656272661348716,1.0981651354382491,0.7496216216216214,3
2016-02-04,0.027563722584469375,69340,0,-0.038650129795211985,-0.0,-0.038650129795211985,1.0981651354382491,0.7206486486486484,3
2016-02-16,0.01076573161485972,66660,0,0.006900690069006954,0.0,0.006900690069006954,1.0981651354382491,0.7256216216216215,3
2016-02-19,-0.015691450359290204,67120,0,0.02130512514898686,0.0,0.02130512514898686,1.0981651354382491,0.741081081081081,3
2016-02-24,-0.013243126529437155,68550,0,-0.022319474835886255,-0.0,-0.022319474835886255,1.0981651354382491,0.7245405405405404,3
2016-02-29,-0.033737024221453304,67020,0,0.035511787526111505,0.0,0.035511787526111505,1.0981651354382491,0.75027027027027,3
2016-03-03,-0.004732539796357349,69400,0,0.032708933717579214,0.0,0.032708933717579214,1.0981651354382491,0.7748108108108106,3
2016-03-08,0.03854513838574114,71670,0,-0.030975303474257032,-0.0,-0.030975303474257032,1.0981651354382491,0.7508108108108106,3
2016-03-11,0.010328775094559317,69450,0,-0.01943844492440605,-0.0,-0.01943844492440605,1.0981651354382491,0.736216216216216,3
2016-03-16,0.025602409638554313,68100,0,-0.0001468428781203901,-0.0,-0.0001468428781203901,1.0981651354382491,0.7361081081081079,3
2016-03-21,-0.009311799796304365,68090,0,0.0005874577764723998,0.0,0.0005874577764723998,1.0981651354382491,0.7365405405405404,3
2016-03-24,0.0047190679840731775,68130,0,0.0023484514897988973,0.0,0.0023484514897988973,1.0981651354382491,0.7382702702702701,3
2016-03-29,0.0072271386430677875,68290,0,-0.028554693220090743,-0.0,-0.028554693220090743,1.0981651354382491,0.7171891891891891,3
2016-04-01,-0.07021723896285914,66340,-1,0.025022610792885036,-0.025022610792885036,0.025022610792885036,1.070686176667862,0.735135135135135,3
2016-04-07,-0.018475750577367167,68000,0,0.014705882352941124,0.0,0.014705882352941124,1.070686176667862,0.7459459459459458,3
2016-04-12,-0.0044726590679555756,69000,0,0.017971014492753623,0.0,0.017971014492753623,1.070686176667862,0.7593513513513511,3
2016-04-15,0.024803034724248718,70240,0,0.023348519362186737,0.0,0.023348519362186737,1.070686176667862,0.7770810810810808,3
2016-04-20,0.050109569028487844,71880,1,0.002365052865887618,0.002365052865887618,0.002365052865887618,1.0732184060784564,0.7789189189189186,3
2016-04-25,0.052285672557324414,72050,1,0.0016655100624565211,0.0016655100624565211,0.0016655100624565211,1.0750058621329937,0.7802162162162158,3
2016-04-28,0.08136050344620926,72170,1,0.030345018705833393,0.030345018705833393,0.030345018705833393,1.1076269351283,0.8038918918918915,3
2016-05-04,0.1319835591414218,74360,1,-0.07167832167832167,-0.07167832167832167,-0.07167832167832167,1.0282340953726001,0.7462702702702699,3
2016-05-09,0.023728310840872124,69030,0,0.015935100680863457,0.0,0.015935100680863457,1.0282340953726001,0.7581621621621618,3
2016-05-12,-0.0018502704241388779,70130,0,-0.010266647654356142,-0.0,-0.010266647654356142,1.0282340953726001,0.7503783783783781,3
2016-05-17,-0.02018633540372672,69410,0,-0.01282235989050573,-0.0,-0.01282235989050573,1.0282340953726001,0.7407567567567565,3
2016-05-20,-0.07217332430602574,68520,-1,-0.024810274372445984,0.024810274372445984,-0.024810274372445984,1.0537448653978982,0.722378378378378,3
2016-05-25,-0.06348983882270498,66820,-1,0.008081412750673422,-0.008081412750673422,0.008081412750673422,1.045229118206715,0.7282162162162159,3
2016-05-30,-0.0815380419961822,67360,-1,0.0010391923990498153,-0.0010391923990498153,0.0010391923990498153,1.0441429240518092,0.7289729729729726,3
2016-06-02,-0.0815853990738219,67430,-1,0.02002076227198568,-0.02002076227198568,0.02002076227198568,1.023238386791392,0.7435675675675671,3
2016-06-07,-0.006212975003612176,68780,0,0.02384414073858676,0.0,0.02384414073858676,1.023238386791392,0.7612972972972968,3
2016-06-14,0.031794871794871726,70420,0,0.014626526554955888,0.0,0.014626526554955888,1.023238386791392,0.7724324324324319,3
2016-06-17,0.04154518950437325,71450,0,0.01833449965010492,0.0,0.01833449965010492,1.023238386791392,0.786594594594594,3
2016-06-22,0.08306043465317048,72760,1,-0.015255634964266074,-0.015255634964266074,-0.015255634964266074,1.007628235481078,0.774594594594594,3
2016-06-27,0.06574445931875661,71650,1,0.04521981856245638,0.04521981856245638,0.04521981856245638,1.0531930014679403,0.809621621621621,3
2016-06-30,0.09986782200029376,74890,1,0.07624515956736544,0.07624515956736544,0.07624515956736544,1.1334938699200958,0.8713513513513507,3
2016-07-05,0.19319022945965947,80600,1,-0.04665012406947888,-0.04665012406947888,-0.04665012406947888,1.0806162402563295,0.8307027027027021,3
2016-07-08,0.11540136449412097,76840,1,0.046720458094742234,0.046720458094742234,0.046720458094742234,1.1311031260257232,0.8695135135135128,3
2016-07-13,0.12900056148231331,80430,1,0.005097600397861557,0.005097600397861557,0.005097600397861557,1.1368690377709743,0.8739459459459453,3
2016-07-18,0.11472697186982894,80840,1,0.01744186046511631,0.01744186046511631,0.01744186046511631,1.1566981488948866,0.8891891891891885,3
2016-07-21,0.1415683553088134,82250,1,-0.03477203647416416,-0.03477203647416416,-0.03477203647416416,1.1164773986719154,0.8582702702702696,3
2016-07-26,0.09382750068889512,79390,1,0.030230507620607083,0.030230507620607083,0.030230507620607083,1.1502290771807024,0.8842162162162155,3
2016-07-29,0.08245103229221806,81790,1,0.025553246118107387,0.025553246118107387,0.025553246118107387,1.1796211638821044,0.90681081081081,3
2016-08-03,0.0745580322828594,83880,1,0.006556986170719981,0.006556986170719981,0.006556986170719981,1.187355923540368,0.9127567567567559,3
2016-08-08,0.06469104665825975,84430,1,-0.013028544356271432,-0.013028544356271432,-0.013028544356271432,1.1718864042238406,0.9008648648648641,3
2016-08-11,0.019077901430842648,83330,0,-0.022080883235329418,-0.0,-0.022080883235329418,1.1718864042238406,0.8809729729729722,3
2016-08-16,-0.004763067904250073,81490,0,0.0006135722174500646,0.0,0.0006135722174500646,1.1718864042238406,0.8815135135135128,3
2016-08-19,0.003939916276779032,81540,0,-0.006867794947265193,-0.0,-0.006867794947265193,1.1718864042238406,0.8754594594594587,3
2016-08-24,0.01669805398618962,80980,0,-0.029760434675228487,-0.0,-0.029760434675228487,1.1718864042238406,0.8494054054054047,3
2016-08-29,-0.06386274276182535,78570,-1,0.0030546009927452378,-0.0030546009927452378,0.0030546009927452378,1.168306758850114,0.8519999999999992,3
2016-09-01,-0.040073081607795324,78810,0,0.02829590153533812,0.0,0.02829590153533812,1.168306758850114,0.8761081081081072,3
2016-09-06,-0.03282014560210045,81040,0,0.0034550839091807006,0.0,0.0034550839091807006,1.168306758850114,0.8791351351351343,3
2016-09-09,-0.021419975932611357,81320,0,-0.03738317757009346,-0.0,-0.03738317757009346,1.168306758850114,0.8462702702702695,3
2016-09-14,-0.03560428729826293,78280,0,0.02848748083801733,0.0,0.02848748083801733,1.168306758850114,0.8703783783783775,3
2016-09-21,-0.0009926789924308288,80510,0,0.012048192771084265,0.0,0.012048192771084265,1.168306758850114,0.8808648648648639,3
2016-09-26,0.03862332695984705,81480,0,0.004663721158566503,0.0,0.004663721158566503,1.168306758850114,0.8849729729729721,3
2016-09-29,0.04747280870121551,81860,1,0.011971658929880391,0.011971658929880391,0.011971658929880391,1.1822933288925415,0.8955675675675667,3
2016-10-11,0.0378351290403407,82840,0,-0.015089328826653814,-0.0,-0.015089328826653814,1.1822933288925415,0.8820540540540532,3
2016-10-14,0.008279782501235733,81590,0,-0.010908199534256702,-0.0,-0.010908199534256702,1.1822933288925415,0.8724324324324316,3
2016-10-19,0.025282683267691564,80700,0,-0.0035935563816604787,-0.0,-0.0035935563816604787,1.1822933288925415,0.8692972972972964,3
2016-10-24,0.018363728470111473,80410,0,0.00708867056336282,0.0,0.00708867056336282,1.1822933288925415,0.8754594594594587,3
2016-10-27,-0.00881272949816403,80980,0,0.03185971844899971,0.0,0.03185971844899971,1.1822933288925415,0.9033513513513505,3
2016-11-01,0.010399032648125806,83560,0,-0.0076591670655816735,-0.0,-0.0076591670655816735,1.1822933288925415,0.8964324324324315,3
2016-11-04,0.01892356844433518,82920,0,0.09551374819102754,0.0,0.09551374819102754,1.1822933288925415,0.9820540540540531,3
2016-11-09,0.10309653916211303,90840,1,0.009247027741083214,0.009247027741083214,0.009247027741083214,1.1932260281029083,0.9911351351351342,3
2016-11-14,0.12050843314593007,91680,1,-0.004799301919720778,-0.004799301919720778,-0.004799301919720778,1.1874993761355732,0.9863783783783774,3
2016-11-17,0.129907120743034,91240,1,0.0230162209557212,0.0230162209557212,0.0230162209557212,1.2148311241614906,1.0090810810810802,3
2016-11-22,0.1456978028722229,93340,1,0.03599742875508882,0.03599742875508882,0.03599742875508882,1.2585619210029584,1.0454054054054043,3
2016-11-25,0.17112752815792653,96700,1,-0.05584281282316439,-0.05584281282316439,-0.05584281282316439,1.188280283222028,0.987027027027026,3
2016-11-30,0.10922123678775364,91300,1,0.045345016429353846,0.045345016429353846,0.045345016429353846,1.242162872187408,1.0317837837837829,3
2016-12-05,0.08664465444608904,95440,1,-0.003457669740150826,-0.003457669740150826,-0.003457669740150826,1.2378678832119068,1.0282162162162154,3
2016-12-08,-0.005125523012552313,95110,0,0.008937020292293152,0.0,0.008937020292293152,1.2378678832119068,1.0374054054054045,3
2016-12-13,0.05822673136303491,95960,1,-0.007086285952480176,-0.007086285952480176,-0.007086285952480176,1.229095997420076,1.0300540540540533,3
2016-12-16,0.050264550264550234,95280,1,-0.02749790092359361,-0.02749790092359361,-0.02749790092359361,1.1952984374574331,1.001729729729729,3
2016-12-21,-0.003334408949123402,92660,0,-0.09140945391754807,-0.0,-0.09140945391754807,1.1952984374574331,0.9101621621621614,3
2016-12-26,-0.1514815561378754,84190,-1,0.025656253711842325,-0.025656253711842325,0.025656253711842325,1.1646315574846566,0.9335135135135127,3
2016-12-29,-0.07130565713056569,86350,-1,-0.014128546612623083,0.014128546612623083,-0.014128546612623083,1.1810861087311104,0.9203243243243235,3
2017-01-04,-0.10671563483735569,85130,-1,0.014565957946669705,-0.014565957946669705,0.014565957946669705,1.1638824581399374,0.9337297297297289,3
2017-01-09,-0.09227535470310033,86370,-1,-0.006599513720041639,0.006599513720041639,-0.006599513720041639,1.1715635163909477,0.9275675675675668,3
2017-01-12,-0.10866403490546439,85800,-1,-0.006759906759906786,0.006759906759906786,-0.006759906759906786,1.179483176525059,0.9212972972972965,3
2017-01-17,-0.08748259985009099,85220,-1,-0.040366111241492586,0.040366111241492586,-0.040366111241492586,1.2270943256361386,0.8841081081081074,3
2017-01-20,-0.09254327563248999,81780,-1,-0.0018341892883345645,0.0018341892883345645,-0.0018341892883345645,1.2293450489039963,0.8824864864864858,3
2017-01-25,-0.045821157218001174,81630,-1,0.05549430356486584,-0.05549430356486584,0.05549430356486584,1.1611234015741532,0.9314594594594586,3
2017-02-06,0.007012622720897532,86160,0,0.004526462395543218,0.0,0.004526462395543218,1.1611234015741532,0.9356756756756749,3
2017-02-09,0.015249266862169986,86550,0,0.042865395725014466,0.0,0.042865395725014466,1.1611234015741532,0.9757837837837829,3
2017-02-14,0.03592333295076333,90260,0,0.0047640150675825055,0.0,0.0047640150675825055,1.1611234015741532,0.9804324324324315,3
2017-02-17,0.060577710209332336,90690,1,-0.010475245341272421,-0.010475245341272421,-0.010475245341272421,1.148960349071171,0.9701621621621613,3
2017-02-22,0.054648019743800624,89740,1,0.01069757075997324,0.01069757075997324,0.01069757075997324,1.1612514337057636,0.9805405405405397,3
2017-02-27,0.09607250755287011,90700,1,0.004961411245865577,0.004961411245865577,0.004961411245865577,1.1670128796282289,0.9854054054054047,3
2017-03-02,0.10431306033438337,91150,1,-0.00010970927043330025,-0.00010970927043330025,-0.00010970927043330025,1.1668848474966187,0.9852972972972966,3
2017-03-07,0.05829075708313991,91140,1,-0.08174237436910248,-0.08174237436910248,-0.08174237436910248,1.071500909446917,0.9047567567567562,3
2017-03-10,-0.03527377521613828,83690,0,0.015414027960329868,0.0,0.015414027960329868,1.071500909446917,0.9187027027027022,3
2017-03-15,-0.05378020265003902,84980,-1,-0.006236761590962536,0.006236761590962536,-0.006236761590962536,1.078183605163637,0.9129729729729724,3
2017-03-20,-0.07896171883520553,84450,-1,-0.017288336293664885,0.017288336293664885,-0.017288336293664885,1.0968236059160221,0.8971891891891887,3
2017-03-23,-0.06321255220679534,82990,-1,-0.02482226774310159,0.02482226774310159,-0.02482226774310159,1.1240492551290238,0.8749189189189184,3
2017-03-28,-0.10761936266402028,80930,-1,0.04856048436920801,-0.04856048436920801,0.04856048436920801,1.0694648788451109,0.9174054054054049,3
2017-03-31,-0.06541850220264323,84860,-1,-0.010487862361536648,0.010487862361536648,-0.010487862361536648,1.080681279294936,0.9077837837837833,3
2017-04-07,-0.04687854710556183,83970,-1,-0.027986185542455688,0.027986185542455688,-0.027986185542455688,1.1109254260895425,0.8823783783783778,3
2017-04-12,-0.029142381348875923,81620,0,-0.011394266111247275,-0.0,-0.011394266111247275,1.1109254260895425,0.8723243243243237,3
2017-04-17,-0.056367676295170144,80690,-1,-0.01251704052546787,0.01251704052546787,-0.01251704052546787,1.1248309246686778,0.8614054054054048,3
2017-04-20,-0.054804270462633475,79680,-1,-0.02359437751004012,0.02359437751004012,-0.02359437751004012,1.1513706101402783,0.8410810810810805,3
2017-04-25,-0.05708398981941587,77800,-1,0.019280205655527016,-0.019280205655527016,0.019280205655527016,1.129171947991044,0.8572972972972968,3
2017-04-28,-0.03937007874015752,79300,0,-0.038209331651954614,-0.0,-0.038209331651954614,1.129171947991044,0.82454054054054,3
2017-05-04,-0.11313953488372097,76270,-1,0.0028844893142783157,-0.0028844893142783157,0.0028844893142783157,1.1259148635730811,0.8269189189189186,3
2017-05-09,-0.10064667842445618,76490,-1,0.006536802196365432,-0.006536802196365432,0.006536802196365432,1.1185549808199562,0.8323243243243239,3
2017-05-12,-0.060295374099841315,76990,-1,-0.001558643979737595,0.001558643979737595,-0.001558643979737595,1.120298409806817,0.8310270270270267,3
2017-05-17,-0.04199900299102688,76870,0,0.01274879666970219,0.0,0.01274879666970219,1.120298409806817,0.8416216216216214,3
2017-05-22,-0.02124717123459896,77850,0,-0.024791265253693018,-0.0,-0.024791265253693018,1.120298409806817,0.8207567567567565,3
2017-05-25,-0.026541864341582233,75920,0,-0.03635405690200211,-0.0,-0.03635405690200211,1.120298409806817,0.7909189189189187,3
2017-06-01,-0.08584280894664498,73160,-1,-0.002460360852925114,0.002460360852925114,-0.002460360852925114,1.1230547481578999,0.7889729729729728,3
2017-06-06,-0.024592354985298104,72980,0,-0.0010961907371882518,-0.0,-0.0010961907371882518,1.1230547481578999,0.7881081081081079,3
2017-06-09,-0.04581151832460728,72900,-1,0.003978052126200282,-0.003978052126200282,0.003978052126200282,1.118587177829151,0.7912432432432431,3
2017-06-14,-0.05365916731316267,73190,-1,0.009700778794917264,-0.009700778794917264,0.009700778794917264,1.1077360110541996,0.7989189189189188,3
2017-06-19,-0.021321679247781722,73900,0,-0.0008119079837618504,-0.0,-0.0008119079837618504,1.1077360110541996,0.7982702702702701,3
2017-06-22,-0.048821331959294056,73840,-1,0.01936619718309851,-0.01936619718309851,0.01936619718309851,1.086283377037305,0.8137297297297295,3
2017-06-27,0.0009308510638297296,75270,0,0.018333997608608987,0.0,0.018333997608608987,1.086283377037305,0.8286486486486484,3
2017-06-30,0.06340177580466144,76650,1,-0.0182648401826484,-0.0182648401826484,-0.0182648401826484,1.066442584762651,0.8135135135135133,3
2017-07-05,0.024088187261839922,75250,0,-0.022591362126245795,-0.0,-0.022591362126245795,1.066442584762651,0.795135135135135,3
2017-07-10,-0.004466702761234398,73550,0,0.036301835486063805,0.0,0.036301835486063805,1.066442584762651,0.8239999999999998,3
2017-07-13,0.03983628922237381,76220,0,0.03607976908947785,0.0,0.03607976908947785,1.066442584762651,0.8537297297297296,3
2017-07-18,0.056596200160556664,78970,1,-0.004305432442699764,-0.004305432442699764,-0.004305432442699764,1.0618510882599375,0.8500540540540539,3
2017-07-21,0.04049225883287022,78630,0,0.02912374411802121,0.0,0.02912374411802121,1.0618510882599375,0.8748108108108107,3
2017-07-26,0.06628014231124002,80920,1,0.025704399406821565,0.025704399406821565,0.025704399406821565,1.089145332743139,0.8972972972972972,3
2017-07-31,0.07457276022786119,83000,1,0.012771084337349414,0.012771084337349414,0.012771084337349414,1.1030548996432321,0.9087567567567567,3
2017-08-03,0.11767052253689658,84060,1,0.002855103497501732,0.002855103497501732,0.002855103497501732,1.10620423554514,0.9113513513513513,3
2017-08-08,0.13321683021911546,84300,1,0.02787663107947802,0.02787663107947802,0.02787663107947802,1.1370414829179878,0.9367567567567566,3
2017-08-11,0.1306106471816284,86650,1,-0.014656664743219805,-0.014656664743219805,-0.014656664743219805,1.1203762471037253,0.923027027027027,3
2017-08-16,0.07019303083479578,85380,1,0.06617474818458646,0.06617474818458646,0.06617474818458646,1.1945168631278062,0.984108108108108,3
2017-08-21,0.153008233058898,91030,1,0.03262660661320438,0.03262660661320438,0.03262660661320438,1.2334898949139161,1.016216216216216,3
2017-08-24,0.14914425427872868,94000,1,0.0007446808510638281,0.0007446808510638281,0.0007446808510638281,1.2344084512186393,1.0169729729729728,3
2017-08-29,0.14761498109064286,94070,1,0.006165621345806338,0.006165621345806338,0.006165621345806338,1.2420193463149167,1.0232432432432432,3
2017-09-01,0.11195958646616533,94650,1,0.002641310089804616,0.002641310089804616,0.002641310089804616,1.2452999045460709,1.025945945945946,3
2017-09-06,0.07767431296843053,94900,1,-0.03867228661749211,-0.03867228661749211,-0.03867228661749211,1.1971413097127297,0.9862702702702703,3
2017-09-11,0.05847546119039326,91230,1,-0.031020497643319045,-0.031020497643319045,-0.031020497643319045,1.160005390536066,0.9556756756756757,3
2017-09-14,0.0052308392085513855,88400,0,-0.011312217194570096,-0.0,-0.011312217194570096,1.160005390536066,0.9448648648648649,3
2017-09-19,-0.054930795847750846,87400,-1,-0.04107551487414185,0.04107551487414185,-0.04107551487414185,1.2076532092091148,0.906054054054054,3
2017-09-22,-0.11105218498090796,83810,-1,0.013960147953704816,-0.013960147953704816,0.013960147953704816,1.190794191731789,0.9187027027027027,3
2017-09-27,-0.09053938356164382,84980,-1,0.027182866556836993,-0.027182866556836993,0.027182866556836993,1.1584249921212872,0.9436756756756758,3
2017-10-09,-0.09356178608515053,87290,-1,0.035857486539122574,-0.035857486539122574,0.035857486539122574,1.116886783559715,0.9775135135135137,3
2017-10-12,-0.05230059742165394,90420,-1,0.03295731032957305,-0.03295731032957305,0.03295731032957305,1.0800771992309388,1.0097297297297299,3
2017-10-17,0.014115092290988063,93400,0,0.0455032119914347,0.0,0.0455032119914347,1.0800771992309388,1.0556756756756758,3
2017-10-20,0.11269371011850504,97650,1,-0.022119815668202758,-0.022119815668202758,-0.022119815668202758,1.0561860906765217,1.0323243243243245,3
2017-10-25,0.06194395017793597,95490,1,-0.029950780186406956,-0.029950780186406956,-0.029950780186406956,1.0245524932387287,1.0014054054054056,3
2017-10-30,0.10195098738995956,92630,1,0.09521753211702477,0.09521753211702477,0.09521753211702477,1.1221078531692652,1.0967567567567569,3
2017-11-02,0.21482457190755588,101450,1,0.014588467225234103,0.014588467225234103,0.014588467225234103,1.1384776868084028,1.112756756756757,3
2017-11-07,0.17768878718535475,102930,1,-0.029534635188963376,-0.029534635188963376,-0.029534635188963376,1.1048531636577417,1.079891891891892,3
2017-11-10,0.0823491169140751,99890,1,-0.05245770347382117,-0.05245770347382117,-0.05245770347382117,1.0468951040164707,1.0232432432432434,3
2017-11-15,-0.0006335128286347746,94650,0,-0.008452192287374483,-0.0,-0.008452192287374483,1.0468951040164707,1.014594594594595,3
2017-11-20,-0.010021097046413519,93850,0,0.003942461374533801,0.0,0.003942461374533801,1.0468951040164707,1.018594594594595,3
2017-11-23,-0.014435146443514624,94220,0,-0.022394396094247537,-0.0,-0.022394396094247537,1.0468951040164707,0.9957837837837841,3
2017-11-28,-0.03255960508349964,92110,0,-0.021278905656280545,-0.0,-0.021278905656280545,1.0468951040164707,0.9745945945945949,3
2017-12-01,-0.11024476904855907,90150,-1,-0.023849140321686058,0.023849140321686058,-0.023849140321686058,1.0718626522542456,0.9513513513513516,3
2017-12-06,-0.12983288836151485,88000,-1,-0.0017045454545454586,0.0017045454545454586,-0.0017045454545454586,1.0736896908660427,0.94972972972973,3
2017-12-11,-0.12682635920882612,87850,-1,0.015480933409220299,-0.015480933409220299,0.015480933409220299,1.0570679722595793,0.9644324324324328,3
2017-12-14,-0.05156283223474378,89210,-1,0.06097971079475406,-0.06097971079475406,0.06097971079475406,0.992608273020793,1.0232432432432437,3
2017-12-19,0.004030974859446257,94650,0,0.013100898045430576,0.0,0.013100898045430576,0.992608273020793,1.036648648648649,3
2017-12-22,-0.010218827415359177,95890,0,-0.013557200959432691,-0.0,-0.013557200959432691,0.992608273020793,1.022594594594595,3
2017-12-27,0.03140333660451433,94590,0,0.04841949466116935,0.0,0.04841949466116935,0.992608273020793,1.0721081081081085,3
2018-01-02,0.07361697520840105,99170,1,-0.005949379852778103,-0.005949379852778103,-0.005949379852778103,0.9867028693595823,1.0657297297297301,3
2018-01-05,0.12778858254204328,98580,1,0.01866504361939536,0.01866504361939536,0.01866504361939536,1.0051197214555614,1.085621621621622,3
2018-01-10,0.12063385782836744,100420,1,-0.0020912168890658833,-0.0020912168890658833,-0.0020912168890658833,1.0030177981185204,1.0833513513513517,3
2018-01-15,0.1120852291643546,100210,1,-0.03422812094601335,-0.03422812094601335,-0.03422812094601335,0.9686863836135157,1.0462702702702706,3
2018-01-18,0.01734468621885843,96780,0,0.03037817730936143,0.0,0.03037817730936143,0.9686863836135157,1.0780540540540544,3
2018-01-23,0.049021670523879735,99720,1,0.04653028479743271,0.04653028479743271,0.04653028479743271,1.0137596369224477,1.1282162162162164,3
2018-01-26,0.07798781117653131,104360,1,-0.016673054810272148,-0.016673054810272148,-0.016673054810272148,0.9968571669315982,1.1094054054054054,3
2018-01-31,0.040559724193875546,102620,0,-0.004190216332099039,-0.0,-0.004190216332099039,0.9968571669315982,1.1047567567567567,3
2018-02-05,0.037567265712254994,102190,0,-0.016831392504158882,-0.0,-0.016831392504158882,0.9968571669315982,1.0861621621621622,3
2018-02-08,-0.009464655427388391,100470,0,0.003981287946650758,0.0,0.003981287946650758,0.9968571669315982,1.0904864864864865,3
2018-02-13,0.03128514466823429,100870,0,0.04044810151680389,0.0,0.04044810151680389,0.9968571669315982,1.1345945945945948,3
2018-02-23,0.08385830837550357,104950,1,0.0005717008099095366,0.0005717008099095366,0.0005717008099095366,0.9974270709812971,1.1352432432432435,3
2018-02-28,0.06457826439578263,105010,1,-0.03399676221312253,-0.03399676221312253,-0.03399676221312253,0.9635177800242147,1.096648648648649,3
2018-03-05,-0.04229607250755285,101440,-1,-0.006999211356466861,0.006999211356466861,-0.006999211356466861,0.970261644612318,1.0889729729729734,3
2018-03-08,-0.0133215789989225,100730,0,0.02690360369304079,0.0,0.02690360369304079,0.970261644612318,1.1182702702702707,3
2018-03-13,0.021528737902429373,103440,0,-0.00212683681361181,-0.0,-0.00212683681361181,0.970261644612318,1.1158918918918923,3
2018-03-16,0.04505416624481118,103220,0,-0.021313698895562894,-0.0,-0.021313698895562894,0.970261644612318,1.0921081081081085,3
2018-03-21,-0.0238670402937482,101020,0,-0.0506830330627599,-0.0,-0.0506830330627599,0.970261644612318,1.036756756756757,3
2018-03-26,-0.09073670237982367,95900,-1,0.030344108446298312,-0.030344108446298312,0.030344108446298312,0.9408199200469181,1.0682162162162165,3
2018-03-29,-0.05697652223706817,98810,-1,0.02003845764598733,-0.02003845764598733,0.02003845764598733,0.9219673399265567,1.0896216216216221,3
2018-04-03,-0.015818767698466907,100790,0,0.0013890266891556369,0.0,0.0013890266891556369,0.9219673399265567,1.0911351351351357,3
2018-04-10,0.005078669587731621,100930,0,0.02803923511344486,0.0,0.02803923511344486,0.9219673399265567,1.1217297297297302,3
2018-04-13,-0.0056540488739817985,103760,0,0.009541249036237431,0.0,0.009541249036237431,0.9219673399265567,1.1324324324324329,3
2018-04-18,0.030091454420297037,104750,0,0.0017183770883055782,0.0,0.0017183770883055782,0.9219673399265567,1.134378378378379,3
2018-04-23,0.03685770750988149,104930,0,-0.01505765748594301,-0.0,-0.01505765748594301,0.9219673399265567,1.1172972972972979,3
2018-04-26,0.06316222610842503,103350,1,0.013642960812772165,0.013642960812772165,0.013642960812772165,0.9345457042158305,1.132540540540541,3
2018-05-03,0.04969939879759511,104760,1,0.0038182512409317138,0.0038182512409317138,0.0038182512409317138,0.93811403451066,1.1368648648648656,3
2018-05-08,0.047932237169905356,105160,1,-0.011791555724610103,-0.011791555724610103,-0.011791555724610103,0.9270522105966887,1.1234594594594602,3
2018-05-11,0.022130421953378665,103920,0,0.03675904541955344,0.0,0.03675904541955344,0.9270522105966887,1.1647567567567576,3
2018-05-16,0.032486823191183456,107740,0,0.010302580285873386,0.0,0.010302580285873386,0.9270522105966887,1.1767567567567576,3
2018-05-21,0.006751757306696193,108850,0,-0.006063389986219581,-0.0,-0.006063389986219581,0.9270522105966887,1.1696216216216224,3
2018-05-24,0.04703377528307362,108190,1,0.043349662630557395,0.043349662630557395,0.043349662630557395,0.9672396111669677,1.2203243243243251,3
2018-05-29,0.07771624976131375,112880,1,0.028614457831325213,0.028614457831325213,0.028614457831325213,0.9949166482334922,1.2552432432432439,3
2018-06-01,0.11740929650659226,116110,1,0.02032555335457764,0.02032555335457764,0.02032555335457764,1.0151388796505196,1.2807567567567575,3
2018-06-06,0.1402309913378248,118470,1,-0.022706170338482323,-0.022706170338482323,-0.022706170338482323,0.9920889633319588,1.2516756756756764,3
2018-06-11,0.08723823833223787,115780,1,-0.0045776472620486786,-0.0045776472620486786,-0.0045776472620486786,0.9875475300052536,1.2459459459459468,3
