trade_date,dominant_code,close,oi,dominant_switch,switch_noise,momentum_return,ma_short,ma_long,trend_strength,momentum_zscore,trend_label,signal,position
2024-07-04,NI2409.SHF,137590,113204,False,False,-0.031056338028168984,136165.0,142699.83333333334,-0.04579426044646173,-2.975909684887065,downtrend,-1,-1.0
2024-07-05,NI2409.SHF,138090,117533,False,False,-0.03379513014273716,136540.0,142724.33333333334,-0.043330616363012164,-3.268376459802486,downtrend,-1,-1.0
2024-07-08,NI2409.SHF,138610,119625,False,False,-0.029137774042165776,136932.0,142749.66666666666,-0.04075432750572672,-2.7987560464037324,downtrend,-1,-1.0
2024-07-09,NI2409.SHF,137430,115593,False,False,-0.015614927297471493,137080.0,142712.16666666666,-0.03946521728467434,-1.6647947752333638,downtrend,-1,-1.0
2024-07-10,NI2409.SHF,133740,124489,False,False,-0.043142305215711496,136804.0,142614.33333333334,-0.04074158043955378,-3.9124702495644765,downtrend,-1,-1.0
2024-07-11,NI2409.SHF,133880,122210,False,False,-0.03349696794686685,136772.0,142541.5,-0.040475931570805646,-3.0650971914157767,downtrend,-1,-1.0
2024-07-12,NI2409.SHF,135010,124809,False,False,-0.014597474636887764,136725.0,142466.16666666666,-0.0402984568265915,-1.336507205860196,downtrend,-1,-1.0
2024-07-15,NI2409.SHF,134330,116436,False,False,-0.006214396685655155,136458.0,142457.16666666666,-0.04211207345365797,-0.5883918950853567,downtrend,-1,-1.0
2024-07-16,NI2409.SHF,133980,117791,False,False,0.0012704581122486847,136054.0,142417.0,-0.04467865493585743,0.12303015547729755,sideways,0,-1.0
2024-07-17,NI2409.SHF,131810,127381,False,False,-0.019781363872982793,135447.0,142301.16666666666,-0.04816662313614195,-1.8191696665363477,downtrend,-1,-1.0
2024-07-18,NI2409.SHF,130740,128932,False,False,-0.0410034475170542,134762.0,142121.83333333334,-0.05178538132189403,-3.942007097217537,downtrend,-1,-1.0
2024-07-19,NI2409.SHF,130170,127526,False,False,-0.031040643144260804,133970.0,141898.33333333334,-0.05587333654376969,-3.105574639617887,downtrend,-1,-1.0
2024-07-22,NI2409.SHF,128610,127730,False,False,-0.04514069344420524,132970.0,141692.33333333334,-0.0615582588566308,-4.42219012395037,downtrend,-1,-1.0
2024-07-23,NI2409.SHF,127980,123893,False,False,-0.058624494299374774,132025.0,141442.16666666666,-0.06657962677325124,-5.954425275180185,downtrend,-1,-1.0
2024-07-24,NI2409.SHF,128530,124791,False,False,-0.058388278388278425,131504.0,141187.33333333334,-0.06858500054301386,-5.9246532840011215,downtrend,-1,-1.0
2024-07-25,NI2409.SHF,124550,130007,False,False,-0.07190760059612522,130571.0,140832.0,-0.07285986139513745,-6.362530832117031,downtrend,-1,-1.0
2024-07-26,NI2409.SHF,126700,114758,False,False,-0.06480661352229111,129740.0,140562.83333333334,-0.07699640848635902,-5.449100982010814,downtrend,-1,-1.0
2024-07-29,NI2409.SHF,127260,109798,False,False,-0.07109489051094886,129033.0,140298.16666666666,-0.08029446809117247,-6.155880786788271,downtrend,-1,-1.0
2024-07-30,NI2409.SHF,126650,107354,False,False,-0.08237936530937551,128300.0,139991.66666666666,-0.08351687600452407,-7.320944434199469,downtrend,-1,-1.0
2024-07-31,NI2409.SHF,131840,115761,False,False,-0.04380620829706994,128303.0,139786.16666666666,-0.0821480904762869,-2.8947913653625084,downtrend,-1,-1.0
2024-08-01,NI2409.SHF,132250,98339,False,False,-0.03881096009884444,128454.0,139637.16666666666,-0.08008732154643639,-2.557043020441578,downtrend,-1,-1.0
2024-08-02,NI2409.SHF,130990,96133,False,False,-0.05141574335578247,128536.0,139457.5,-0.07831418173995663,-3.3798961517542345,downtrend,-1,-1.0
2024-08-05,NI2409.SHF,128580,95736,False,False,-0.0723613014933987,128533.0,139187.83333333334,-0.07655003370744817,-4.65835704229854,downtrend,-1,-1.0
2024-08-06,NI2409.SHF,128710,88928,False,False,-0.06345048388270391,128606.0,138941.16666666666,-0.07438520141018912,-4.087723180479989,downtrend,-1,-1.0
2024-08-07,NI2409.SHF,129200,85897,False,False,-0.033946463286974704,128673.0,138686.83333333334,-0.07220464331509491,-2.3343327647539347,downtrend,-1,-1.0
2024-08-08,NI2409.SHF,127180,88099,False,False,-0.05004481625336121,128936.0,138400.16666666666,-0.06838262478007606,-3.368678314254254,downtrend,-1,-1.0
2024-08-09,NI2409.SHF,130900,84430,False,False,-0.030442189467446812,129356.0,138138.16666666666,-0.0635752368703314,-1.8657373566596007,downtrend,-1,-1.0
2024-08-12,NI2409.SHF,128310,82961,False,False,-0.044815007816571106,129461.0,137710.16666666666,-0.05990237951446331,-2.6652945551011746,downtrend,-1,-1.0
2024-08-13,NI2409.SHF,128330,80364,False,False,-0.04217047320495593,129629.0,137216.0,-0.05529238572761197,-2.506903928084891,downtrend,-1,-1.0
2024-08-14,NI2409.SHF,127240,80222,False,False,-0.03467111751763907,129169.0,136696.16666666666,-0.0550649432988245,-2.092872594620033,downtrend,-1,-1.0
2024-08-15,NI2409.SHF,129450,79199,False,False,-0.009866911427260261,128889.0,136221.16666666666,-0.05382545786447768,-0.5798815461574177,downtrend,-1,-1.0
2024-08-16,NI2409.SHF,127920,74613,False,False,-0.017285088730122133,128582.0,135820.5,-0.05329460574802769,-1.0056149853572276,downtrend,-1,-1.0
2024-08-19,NI2409.SHF,130360,71841,False,False,0.013607029002410398,128760.0,135434.83333333334,-0.04928446522251173,0.7767311403552246,sideways,0,-1.0
2024-08-20,NI2409.SHF,129320,63330,False,False,0.010470385997812137,128821.0,135030.16666666666,-0.04598355182360481,0.5954277211955176,sideways,0,-1.0
2024-08-21,NI2409.SHF,131550,62873,False,False,0.023496459970434813,129056.0,134628.33333333334,-0.04139049481906987,1.30829350266289,sideways,0,-1.0
2024-08-22,NI2410.SHF,129010,57439,True,True,0.035808912083500566,129239.0,134171.66666666666,-0.03676384731003801,2.103741408186438,sideways,0,-1.0
2024-08-23,NI2410.SHF,130950,60613,False,True,0.0335438042620364,129244.0,133830.83333333334,-0.034273367497524965,1.9821626012006903,sideways,0,-1.0
2024-08-26,NI2410.SHF,131350,73023,False,False,0.032138928178532034,129548.0,133492.5,-0.029548476506170762,1.9000928151106444,sideways,0,-1.0
2024-08-27,NI2410.SHF,132030,73799,False,False,0.04247927358863013,129918.0,133235.83333333334,-0.024901959557926845,2.5196436281695216,sideways,0,-1.0
2024-08-28,NI2410.SHF,131110,72036,False,False,-0.005537014563106846,130305.0,132978.0,-0.020101069349817258,-0.3881050420475955,downtrend,-1,-1.0
2024-08-29,NI2410.SHF,131760,69031,False,False,-0.0037051039697542087,130536.0,132807.33333333334,-0.017102469241156437,-0.25918548471809577,downtrend,-1,-1.0
2024-08-30,NI2410.SHF,131510,74150,False,False,0.003969768684632502,130895.0,132617.16666666666,-0.012986001058183705,0.2809281803560684,sideways,0,-1.0
2024-09-02,NI2410.SHF,127760,84925,False,False,-0.006377352620936416,130635.0,132367.0,-0.013084832322255546,-0.4254369083409859,downtrend,-1,-1.0
2024-09-03,NI2410.SHF,128810,77270,False,False,0.0007769404086706011,130584.0,132187.0,-0.012126759817531196,0.051428201198541426,sideways,0,-1.0
2024-09-04,NI2410.SHF,125500,82512,False,False,-0.028637770897832815,129979.0,131949.16666666666,-0.014931255091922946,-1.7747165319121625,downtrend,-1,-1.0
2024-09-05,NI2410.SHF,123450,83527,False,False,-0.029328510772133942,129423.0,131698.0,-0.01727437014988842,-1.813769599188994,downtrend,-1,-1.0
2024-09-06,NI2410.SHF,123920,82031,False,False,-0.05332314744079447,128720.0,131479.83333333334,-0.02099054481105478,-3.6635770540567236,downtrend,-1,-1.0
2024-09-09,NI2410.SHF,122800,81881,False,False,-0.042942872730106774,127865.0,131273.66666666666,-0.02596611150751227,-3.050137320465528,downtrend,-1,-1.0
2024-09-10,NI2410.SHF,121610,83598,False,False,-0.05236499649341542,126823.0,131070.33333333333,-0.03240499375653272,-3.696025030376277,downtrend,-1,-1.0
2024-09-11,NI2410.SHF,123030,78176,False,False,-0.03308707953473755,126015.0,130879.66666666667,-0.03716900256979061,-2.291217886007071,downtrend,-1,-1.0
2024-09-12,NI2410.SHF,124300,72900,False,False,-0.0397837002703747,125269.0,130679.16666666667,-0.04140037623951798,-2.8347259550737967,downtrend,-1,-1.0
2024-09-13,NI2410.SHF,124110,66137,False,False,-0.029784240150093844,124529.0,130508.66666666667,-0.04581815767024411,-2.1520085367197765,downtrend,-1,-1.0
2024-09-18,NI2410.SHF,124370,64915,False,False,-0.04594967781528081,124190.0,130336.66666666667,-0.04715991918365259,-3.5310632836393916,downtrend,-1,-1.0
2024-09-19,NI2410.SHF,125920,62713,False,False,-0.026291370244355128,123901.0,130169.5,-0.04815644217731496,-1.9709333773637705,downtrend,-1,-1.0
2024-09-20,NI2410.SHF,125350,57354,False,False,-0.04713036868110987,123886.0,129983.66666666667,-0.04691102215406551,-3.734527386831868,downtrend,-1,-1.0
2024-09-23,NI2411.SHF,125120,52224,True,True,-0.030152701340981358,124053.0,129832.33333333333,-0.044513821672567455,-2.5187215913546126,downtrend,-1,-1.0
2024-09-24,NI2411.SHF,126990,55046,False,True,-0.030240549828178698,124360.0,129690.83333333333,-0.04110416439095532,-2.527464425499742,downtrend,-1,-1.0
2024-09-25,NI2411.SHF,127730,59405,False,False,-0.02755995432051772,124853.0,129536.33333333333,-0.036154592405219566,-2.289838998202477,downtrend,-1,-1.0
2024-09-26,NI2411.SHF,128800,62742,False,False,-0.02446413693857452,125572.0,129382.66666666667,-0.02945268299720727,-2.0139191958319858,downtrend,-1,-1.0
2024-09-27,NI2411.SHF,129360,63988,False,False,-0.013347570742124892,126205.0,129240.66666666667,-0.023488478858563644,-1.1006834422552187,downtrend,-1,-1.0
2024-09-30,NI2411.SHF,132900,67205,False,False,0.00865209471766848,127065.0,129162.5,-0.016239233523662078,0.6356470368076765,sideways,0,-1.0
2024-10-08,NI2411.SHF,133020,62599,False,False,0.011482016576686238,127956.0,129078.0,-0.008692418537628366,0.8442840699035113,sideways,0,-1.0
2024-10-09,NI2411.SHF,135080,62310,False,False,0.05729492798998126,129027.0,129019.16666666667,6.0714493324676155e-05,4.731540137851757,uptrend,1,1.0
2024-10-10,NI2411.SHF,132330,60667,False,False,0.027327070879590076,129668.0,128934.16666666667,0.0056915350857349445,2.0876659195714042,uptrend,1,1.0
2024-10-11,NI2411.SHF,134450,57831,False,False,0.07131474103585655,130578.0,128946.0,0.012656460844074235,6.04372287674014,uptrend,1,1.0
2024-10-14,NI2411.SHF,134610,55300,False,False,0.09040097205346287,131527.0,128958.16666666667,0.01991989650390491,8.323072667802839,uptrend,1,1.0
2024-10-15,NI2411.SHF,132680,52943,False,False,0.07069076823757259,132096.0,128919.33333333333,0.02464073141344203,6.071695986520881,uptrend,1,1.0
2024-10-16,NI2411.SHF,132550,50205,False,False,0.0793973941368078,132578.0,128889.66666666667,0.028616206626339347,7.01299026736873,uptrend,1,1.0
2024-10-17,NI2411.SHF,128550,50607,False,False,0.057067675355645164,132553.0,128799.16666666667,0.029144857303683436,4.272082429115582,uptrend,1,1.0
2024-10-18,NI2411.SHF,128750,47747,False,False,0.046492725351540365,132492.0,128748.16666666667,0.029078731218179055,3.522818378248452,uptrend,1,1.0
2024-10-21,NI2412.SHF,131160,44996,True,True,0.05518905872888169,132318.0,128755.16666666667,0.027671381472070378,4.060434667941778,uptrend,1,1.0
2024-10-22,NI2412.SHF,127570,53723,False,True,0.02787849488357108,131773.0,128711.83333333333,0.023783102045784377,1.8388697056381484,uptrend,1,1.0
2024-10-23,NI2412.SHF,126230,60594,False,False,0.014955375090455858,130888.0,128672.16666666667,0.017220766469826954,0.9715086602990762,uptrend,1,1.0
2024-10-24,NI2412.SHF,126670,61881,False,False,0.005956162642947849,130322.0,128650.33333333333,0.012993877461128456,0.3927075833594696,uptrend,1,1.0
2024-10-25,NI2412.SHF,126120,64820,False,False,0.006142800159553152,129489.0,128610.16666666667,0.006833311518918306,0.40509610899916404,uptrend,1,1.0
2024-10-28,NI2412.SHF,126400,69165,False,False,0.010230179028132946,128668.0,128641.0,0.00020988642812169722,0.6748477765183512,uptrend,1,1.0
2024-10-29,NI2412.SHF,123890,80682,False,False,-0.024411370974092406,127789.0,128594.16666666667,-0.006261300084892452,-1.582757007763228,downtrend,-1,-1.0
2024-10-30,NI2412.SHF,124690,76299,False,False,-0.023800203554372512,127003.0,128551.33333333333,-0.012044475099441398,-1.5415738760850708,downtrend,-1,-1.0
2024-10-31,NI2412.SHF,123840,79767,False,False,-0.03850931677018632,126532.0,128504.5,-0.015349657015902185,-2.5133484107568558,downtrend,-1,-1.0
2024-11-01,NI2412.SHF,124050,76838,False,False,-0.04104823747680886,126062.0,128374.66666666667,-0.01801497699442256,-2.68695380464222,downtrend,-1,-1.0
2024-11-04,NI2412.SHF,124720,78580,False,False,-0.0615500376222724,125418.0,128249.16666666667,-0.02207551705988997,-4.469415388340783,downtrend,-1,-1.0
2024-11-05,NI2412.SHF,124520,79832,False,False,-0.06390016538866339,125113.0,128141.33333333333,-0.02363275966120737,-4.64910915277903,downtrend,-1,-1.0
2024-11-06,NI2412.SHF,124460,75781,False,False,-0.07862007699141249,124936.0,128072.66666666667,-0.024491304415722337,-6.025558783908888,downtrend,-1,-1.0
2024-11-07,NI2412.SHF,127260,70680,False,False,-0.03831330763999097,124995.0,128048.5,-0.023846433187425076,-2.79206506089831,downtrend,-1,-1.0
2024-11-08,NI2412.SHF,129580,67340,False,False,-0.03622164373373005,125341.0,128054.83333333333,-0.021192744254089013,-2.6093001582862265,downtrend,-1,-1.0
2024-11-11,NI2412.SHF,128040,61543,False,False,-0.04880766659237801,125505.0,128069.16666666667,-0.02002173304789734,-3.47561677529569,downtrend,-1,-1.0
2024-11-12,NI2412.SHF,126760,59320,False,False,-0.04461863129333732,125792.0,128000.16666666667,-0.017251279620729698,-3.2142846676370795,downtrend,-1,-1.0
2024-11-13,NI2412.SHF,125870,59472,False,False,-0.05039607695209358,125910.0,127959.5,-0.016016786561372953,-3.6205721459501343,downtrend,-1,-1.0
2024-11-14,NI2412.SHF,124880,59828,False,False,-0.028549202644885252,126014.0,127902.0,-0.01476130162155398,-2.303462063357267,downtrend,-1,-1.0
2024-11-15,NI2501.SHF,123420,65143,True,True,-0.04139805825242715,125951.0,127838.33333333333,-0.01476343819668069,-3.290321920100496,downtrend,-1,-1.0
2024-11-18,NI2501.SHF,124890,68337,False,True,-0.047804208600182974,125968.0,127762.33333333333,-0.01404430622483932,-3.95976725340338,downtrend,-1,-1.0
2024-11-19,NI2501.SHF,125580,69566,False,False,-0.015599278827310492,126074.0,127723.33333333333,-0.012913328287705195,-1.4654892450203914,downtrend,-1,-1.0
2024-11-20,NI2501.SHF,127060,69565,False,False,0.006575299057276496,126334.0,127668.33333333333,-0.010451560684586303,0.6125721079349407,sideways,0,-1.0
2024-11-21,NI2501.SHF,128120,68813,False,False,0.011447067182442483,126420.0,127648.33333333333,-0.00962279178472103,1.0538638681409076,sideways,0,-1.0
2024-11-22,NI2501.SHF,125390,72723,False,False,-0.00578813828100222,126001.0,127545.66666666667,-0.012110694992904514,-0.4870236593442161,downtrend,-1,-1.0
2024-11-25,NI2501.SHF,127250,73942,False,False,0.006724683544303778,125922.0,127516.33333333333,-0.012502973475293278,0.5446460648586056,sideways,0,-1.0
2024-11-26,NI2501.SHF,127510,74219,False,False,0.029219468883687094,125997.0,127459.0,-0.011470355173036073,2.5655839352995153,sideways,0,-1.0
2024-11-27,NI2501.SHF,126520,72997,False,False,0.014676397465714919,126062.0,127378.5,-0.010335339166342883,1.2754617720505992,sideways,0,-1.0
2024-11-28,NI2501.SHF,127000,71904,False,False,0.025516795865633046,126274.0,127294.66666666667,-0.008018141634632547,2.2419734279701973,sideways,0,-1.0
2024-11-29,NI2501.SHF,126010,73479,False,False,0.015800080612656142,126533.0,127209.66666666667,-0.005319302254283675,1.3666185782864018,sideways,0,-1.0
2024-12-02,NI2501.SHF,125690,75122,False,False,0.007777421423989628,126613.0,127108.5,-0.003898244413237495,0.674353756250567,sideways,0,-1.0
2024-12-03,NI2501.SHF,126010,77116,False,False,0.011965949245101193,126656.0,127016.83333333333,-0.002840830808514827,1.0376682941963136,sideways,0,-1.0
2024-12-04,NI2501.SHF,127890,74829,False,False,0.027559055118110187,126739.0,127019.0,-0.002204394618128047,2.3046899718191516,sideways,0,-1.0
2024-12-05,NI2501.SHF,125070,73161,False,False,-0.017208863743517155,126434.0,126956.66666666667,-0.0041168902775226,-1.4369916660323117,downtrend,-1,-1.0
2024-12-06,NI2501.SHF,126320,74434,False,False,-0.025158203426454695,126527.0,126970.33333333333,-0.0034916292782303238,-2.2039004392514343,downtrend,-1,-1.0
2024-12-09,NI2501.SHF,127000,70563,False,False,-0.008122461730709185,126502.0,127029.5,-0.004152578731711931,-0.724131429015322,downtrend,-1,-1.0
2024-12-10,NI2501.SHF,126820,68350,False,False,0.0004733354370463072,126433.0,127077.83333333333,-0.0050743179704826336,0.04306903372884386,sideways,0,-1.0
2024-12-11,NI2501.SHF,125590,71642,False,False,-0.002224517359180056,126340.0,127124.33333333333,-0.006169812755491333,-0.20046075229082355,downtrend,-1,-1.0
2024-12-12,NI2501.SHF,129610,69275,False,False,0.03787636130685468,126601.0,127257.66666666667,-0.00516013442543084,2.9062699320201872,sideways,0,-1.0
2024-12-13,NI2501.SHF,129110,65298,False,False,0.0461027386161077,126911.0,127359.0,-0.0035176155591674085,3.6257905779743105,sideways,0,-1.0
2024-12-16,NI2501.SHF,126510,56657,False,False,0.0129714148450637,126993.0,127395.83333333333,-0.003162060506950115,0.9649014335000866,sideways,0,-1.0
2024-12-17,NI2501.SHF,124200,58213,False,False,-0.01098901098901095,126812.0,127397.33333333333,-0.004594549336459086,-0.782930563073676,downtrend,-1,-1.0
2024-12-18,NI2502.SHF,123870,65458,True,True,-0.025106249016212834,126410.0,127389.0,-0.007685121949304929,-1.8270962153843,downtrend,-1,-1.0
2024-12-19,NI2502.SHF,123020,79521,False,True,-0.03980643147049645,126205.0,127340.66666666667,-0.008918334546177964,-2.925570839315219,downtrend,-1,-1.0
2024-12-20,NI2502.SHF,122570,86128,False,False,-0.02248983172501795,125830.0,127294.33333333333,-0.011503523330444132,-1.752276004819002,downtrend,-1,-1.0
2024-12-23,NI2502.SHF,125180,82631,False,False,-0.016267190569744572,125648.0,127295.33333333333,-0.012941034759064163,-1.2205742704612557,downtrend,-1,-1.0
2024-12-24,NI2502.SHF,125100,83170,False,False,-0.01890047839385145,125476.0,127263.83333333333,-0.014048243609404598,-1.419856688938198,downtrend,-1,-1.0
2024-12-25,NI2502.SHF,125330,83417,False,False,-0.009405627568763841,125450.0,127223.83333333333,-0.013942618193918066,-0.7113261864178004,downtrend,-1,-1.0
2024-12-26,NI2502.SHF,126490,80961,False,False,-0.004015748031496069,125138.0,127185.33333333333,-0.016097243917013504,-0.3003730540071548,downtrend,-1,-1.0
2024-12-27,NI2502.SHF,124800,77758,False,False,-0.009602412506943936,124707.0,127109.33333333333,-0.018899739856501507,-0.7063983239091267,downtrend,-1,-1.0
2024-12-30,NI2502.SHF,124820,78598,False,False,-0.006921791709762148,124538.0,126974.66666666667,-0.01919017966838532,-0.5095372793770854,downtrend,-1,-1.0
2024-12-31,NI2502.SHF,124750,78312,False,False,-0.009999206412189543,124593.0,126836.83333333333,-0.017690707615164336,-0.7369456030124029,downtrend,-1,-1.0
