trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2024-03-08,0.0273896202181637,13885,-1,-0.014043932301044282,0.014043932301044282,-0.014043932301044282,0.9429254528808684,0.8789727126805783,3
2024-03-13,0.0345928413345634,13690,-1,0.00693937180423676,-0.00693937180423676,0.00693937180423676,0.9363821425796497,0.8850722311396474,3
2024-03-18,0.0167281476339791,13785,0,-0.00797968806673921,-0.0,-0.00797968806673921,0.9363821425796497,0.87800963081862,3
2024-03-21,0.0301985895784336,13675,-1,-0.02522851919561242,0.02522851919561242,-0.02522851919561242,0.9600056774381491,0.85585874799358,3
2024-03-26,0.0281992326361815,13330,-1,0.007876969242310627,-0.007876969242310627,0.007876969242310627,0.9524437422445252,0.8626003210272879,3
2024-03-29,0.0404803210961807,13435,-1,0.0022329735764794467,-0.0022329735764794467,0.0022329735764794467,0.95031696053501,0.8645264847512045,3
2024-04-03,0.0253688310369148,13465,0,0.027849981433345716,0.0,0.027849981433345716,0.95031696053501,0.8886035313001612,3
2024-04-10,0.0210510003583822,13840,0,0.014450867052023142,0.0,0.014450867052023142,0.95031696053501,0.9014446227929381,3
2024-04-15,0.0299901110667959,14040,-1,0.017450142450142536,-0.017450142450142536,0.017450142450142536,0.9337337942008876,0.9171749598715899,3
2024-04-18,0.0501239541184143,14285,-1,-0.008400420021001054,0.008400420021001054,-0.008400420021001054,0.941577550259978,0.9094703049759237,3
2024-04-23,0.0470427343084358,14165,-1,0.016237204376985614,-0.016237204376985614,0.016237204376985614,0.9262889631396253,0.9242375601926173,3
2024-04-26,0.0578023265697499,14395,-1,0.0024313997915943464,-0.0024313997915943464,0.0024313997915943464,0.9240367843476914,0.9264847512038533,3
2024-05-06,0.0697356223448964,14430,-1,-0.016978516978516933,0.016978516978516933,-0.016978516978516933,0.9397255585795128,0.9107544141252016,3
2024-05-09,0.07721164113328,14185,-1,-0.0010574550581600173,0.0010574550581600173,-0.0010574550581600173,0.9407192761247148,0.9097913322632434,3
2024-05-14,0.078621148726576,14170,-1,0.014114326040931546,-0.014114326040931546,0.014114326040931546,0.9274416575485015,0.9226324237560203,3
2024-05-17,0.1307384703122735,14370,-1,0.0368823938761309,-0.0368823938761309,0.0368823938761309,0.893235389037666,0.9566613162118791,3
2024-05-22,0.1204004679000811,14900,-1,-0.013087248322147693,0.013087248322147693,-0.013087248322147693,0.9049253823841322,0.9441412520064216,3
2024-05-27,0.1073108421850507,14705,-1,-0.0013600816048963127,0.0013600816048963127,-0.0013600816048963127,0.9061561547505166,0.942857142857144,3
2024-05-30,0.1078348852450386,14685,-1,-0.01770514130064693,0.01770514130064693,-0.01770514130064693,0.9221997775108255,0.926163723916534,3
2024-06-04,0.1011712733305679,14425,-1,-0.012824956672443655,0.012824956672443655,-0.012824956672443655,0.934026949700739,0.9142857142857154,3
2024-06-07,0.1130484770464911,14240,-1,-0.021067415730337102,0.021067415730337102,-0.021067415730337102,0.9537044837534232,0.89502407704655,3
2024-06-13,0.0972135458073035,13940,-1,-0.008249641319942658,0.008249641319942658,-0.008249641319942658,0.96157220366961,0.8876404494382032,3
2024-06-18,0.0849627258918552,13825,-1,0.0021699819168172763,-0.0021699819168172763,0.0021699819168172763,0.9594856093759329,0.8895666131621196,3
2024-06-21,0.0537036402123416,13855,-1,0.007578491519307118,-0.007578491519307118,0.007578491519307118,0.9522141558223801,0.8963081861958275,3
2024-06-26,0.0586467200858627,13960,-1,0.012535816618911122,-0.012535816618911122,0.012535816618911122,0.9402773737830595,0.9075441412520072,3
2024-07-01,0.0413937224068213,14135,-1,0.0028298549699328213,-0.0028298549699328213,0.0028298549699328213,0.9376165251837442,0.9101123595505626,3
2024-07-04,0.0349228614060083,14175,-1,-0.011640211640211673,0.011640211640211673,-0.011640211640211673,0.9485305799742428,0.8995184590690216,3
2024-07-09,0.0331285153758404,14010,-1,-0.00749464668094213,0.00749464668094213,-0.00749464668094213,0.9556394815372188,0.8927768860353138,3
2024-07-12,0.0354016393262903,13905,-1,-0.006472491909385147,0.006472491909385147,-0.006472491909385147,0.9618248503497575,0.8869983948635641,3
2024-07-17,0.0318583941438173,13815,-1,0.002533478103510678,-0.002533478103510678,0.002533478103510678,0.959388088151984,0.8892455858748001,3
2024-07-22,0.0314215157327532,13850,-1,-0.006137184115523442,0.006137184115523442,-0.006137184115523442,0.9652760294872128,0.8837881219903699,3
2024-07-25,0.0219817028196157,13765,0,0.010170722847802294,0.0,0.010170722847802294,0.9652760294872128,0.8927768860353137,3
2024-07-30,0.0101964623735342,13905,0,0.01761956130888165,0.0,0.01761956130888165,0.9652760294872128,0.9085072231139654,3
2024-08-02,0.0301313799820208,14150,-1,-0.016961130742049524,0.016961130742049524,-0.016961130742049524,0.9816482024255118,0.893097913322633,3
2024-08-07,0.0281032170445073,13910,-1,-0.012940330697340019,0.012940330697340019,-0.012940330697340019,0.9943510547933474,0.8815409309791338,3
2024-08-12,0.0349517522599421,13730,-1,-0.008011653313911182,0.008011653313911182,-0.008011653313911182,1.0023174507166737,0.8744783306581064,3
2024-08-15,0.0249938640714231,13620,0,0.0025697503671071598,0.0,0.0025697503671071598,1.0023174507166737,0.8767255216693424,3
2024-08-20,0.0283292287415202,13655,-1,0.005492493592090808,-0.005492493592090808,0.005492493592090808,0.9968122285413715,0.8815409309791337,3
2024-08-23,0.016461558739557,13730,0,0.00983248361252742,0.0,0.00983248361252742,0.9968122285413715,0.8902086677367581,3
2024-08-28,0.0260803221500232,13865,0,-0.0187522538766679,-0.0,-0.0187522538766679,0.9968122285413715,0.8735152487961482,3
2024-09-02,0.0391076968446998,13605,-1,-0.009187798603454644,0.009187798603454644,-0.009187798603454644,1.0059707385426706,0.8654895666131626,3
2024-09-05,0.0304852202834336,13480,-1,-0.018175074183976236,0.018175074183976236,-0.018175074183976236,1.024254331342593,0.8497592295345109,3
2024-09-10,0.0393024313157091,13235,-1,0.0086890819795995,-0.0086890819795995,0.0086890819795995,1.0153545014895973,0.8571428571428575,3
2024-09-13,0.0309060931688231,13350,-1,0.0011235955056179137,-0.0011235955056179137,0.0011235955056179137,1.0142136537351147,0.8581059390048158,3
2024-09-20,0.030243266345846,13365,-1,0.0014964459408903785,-0.0014964459408903785,0.0014964459408903785,1.0126959378297873,0.8593900481540935,3
2024-09-25,0.0208412261453244,13385,0,0.045946955547254476,0.0,0.045946955547254476,1.0126959378297873,0.8988764044943824,3
2024-09-30,0.0470461628912857,14000,-1,-0.0024999999999999467,0.0024999999999999467,-0.0024999999999999467,1.0152276776743616,0.8966292134831465,3
2024-10-10,0.0578071130678384,13965,-1,-0.00358037952022916,0.00358037952022916,-0.00358037952022916,1.0188625780598768,0.8934189406099523,3
2024-10-15,0.0889447544232507,13915,-1,-0.010061085159899341,0.010061085159899341,-0.010061085159899341,1.029113441223972,0.8844301765650086,3
2024-10-18,0.1032940896986464,13775,-1,-0.019600725952813036,0.019600725952813036,-0.019600725952813036,1.0492848117597595,0.8670947030497598,3
2024-10-23,0.1262481096514729,13505,-1,0.017400962606441972,-0.017400962606441972,0.017400962606441972,1.0310262459868205,0.8821829855537725,3
2024-10-28,0.0895147042340543,13740,-1,-0.016739446870451258,0.016739446870451258,-0.016739446870451258,1.0482850550535576,0.8674157303370791,3
2024-10-31,0.1306640873066931,13510,-1,0.0,-0.0,0.0,1.0482850550535576,0.8674157303370791,3
2024-11-05,0.127779023056606,13510,-1,0.011472982975573753,-0.011472982975573753,0.011472982975573753,1.0362580984633798,0.8773675762439813,3
2024-11-08,0.1040866387210266,13665,-1,-0.01975850713501648,0.01975850713501648,-0.01975850713501648,1.0567330114955873,0.8600321027287325,3
2024-11-13,0.1194672503358649,13395,-1,-0.00634565136244869,0.00634565136244869,-0.00634565136244869,1.0634386707697288,0.8545746388443023,3
2024-11-18,0.1217572694976762,13310,-1,0.003380916604057038,-0.003380916604057038,0.003380916604057038,1.0598432733103271,0.8574638844301771,3
2024-11-21,0.1489488519132862,13355,-1,-0.01946836390864848,0.01946836390864848,-0.01946836390864848,1.0804766878412657,0.8407704654895671,3
2024-11-26,0.126357194461646,13095,-1,-0.0068728522336769515,0.0068728522336769515,-0.0068728522336769515,1.0879026444587314,0.8349919743178176,3
2024-11-29,0.1053791800160833,13005,-1,0.0011534025374855261,-0.0011534025374855261,0.0011534025374855261,1.0866478547880756,0.8359550561797758,3
2024-12-04,0.0996207651239128,13020,-1,-0.007296466973886306,0.007296466973886306,-0.007296466973886306,1.0945765449727813,0.8298555377207069,3
2024-12-09,0.0873051347792213,12925,-1,0.018955512572533806,-0.018955512572533806,0.018955512572533806,1.073828285512949,0.8455858747993585,3
2024-12-12,0.0871016677220399,13170,-1,-0.014047076689445714,0.014047076689445714,-0.014047076689445714,1.0889124337908453,0.8337078651685399,3
2024-12-17,0.1099271735748716,12985,-1,-0.00693107431651907,0.00693107431651907,-0.00693107431651907,1.0964597667936313,0.8279293739967903,3
2024-12-20,0.1065110860717355,12895,-1,0.0054284606436603156,-0.0054284606436603156,0.0054284606436603156,1.0905076781022351,0.8324237560192622,3
2024-12-25,0.0863633004811971,12965,-1,0.007713073659853409,-0.007713073659853409,0.007713073659853409,1.0820965120543968,0.8388443017656506,3
2024-12-30,0.0472476881976691,13065,-1,-0.020283199387676976,0.020283199387676976,-0.020283199387676976,1.104044891365106,0.8218298555377213,3
2025-01-03,0.0680960116358849,12800,-1,0.020703125000000044,-0.020703125000000044,0.020703125000000044,1.0811877119735627,0.8388443017656507,3
2025-01-08,0.0435151871031546,13065,-1,0.01415996938384989,-0.01415996938384989,0.01415996938384989,1.0658781270738222,0.8507223113964693,3
2025-01-13,-0.0242955096064993,13250,0,-0.0015094339622641062,-0.0,-0.0015094339622641062,1.0658781270738222,0.8494382022471916,3
2025-01-16,-0.0041375096374666,13230,0,-0.004913076341647726,-0.0,-0.004913076341647726,1.0658781270738222,0.8452648475120391,3
2025-01-21,-0.0137879951804269,13165,0,-0.009494872768704865,-0.0,-0.009494872768704865,1.0658781270738222,0.8372391653290536,3
2025-01-24,-0.0106644150056541,13040,0,0.030674846625766916,0.0,0.030674846625766916,1.0658781270738222,0.8629213483146074,3
2025-02-06,-0.0846418957947582,13440,0,-0.017857142857142905,-0.0,-0.017857142857142905,1.0658781270738222,0.8475120385232751,3
2025-02-11,-0.0583668274725067,13200,0,-0.008333333333333304,-0.0,-0.008333333333333304,1.0658781270738222,0.8404494382022478,3
2025-02-14,-0.0594464198272748,13090,0,0.002673796791443861,0.0,0.002673796791443861,1.0658781270738222,0.8426966292134838,3
2025-02-19,-0.0547548016986208,13125,0,0.011428571428571344,0.0,0.011428571428571344,1.0658781270738222,0.8523274478330664,3
2025-02-24,-0.0582566039761978,13275,0,-0.004519774011299438,-0.0,-0.004519774011299438,1.0658781270738222,0.8484751203852333,3
2025-02-27,0.0073027735350265,13215,0,0.002270147559591429,0.0,0.002270147559591429,1.0658781270738222,0.85040128410915,3
2025-03-04,0.0488451900999152,13245,-1,0.010570026425066104,-0.010570026425066104,0.010570026425066104,1.054611767104752,0.8593900481540938,3
2025-03-07,0.0641620003838196,13385,-1,0.013447889428464643,-0.013447889428464643,0.013447889428464643,1.0404294646707695,0.8709470304975929,3
2025-03-12,0.068687667186621,13565,-1,0.006266126059712551,-0.006266126059712551,0.006266126059712551,1.0339100024889032,0.8764044943820232,3
2025-03-17,0.0658447264317337,13650,-1,-0.01611721611721617,0.01611721611721617,-0.01611721611721617,1.0505737534447683,0.8622792937399686,3
2025-03-20,0.0796411463248426,13430,-1,-0.005584512285927046,0.005584512285927046,-0.005584512285927046,1.0564406954781531,0.8574638844301773,3
2025-03-25,0.0894566642022314,13355,-1,0.013478098090602852,-0.013478098090602852,0.013478098090602852,1.042201884157594,0.8690208667736765,3
2025-03-28,0.0992008943216953,13535,-1,0.0018470631695604034,-0.0018470631695604034,0.0018470631695604034,1.04027687144212,0.8706260032102736,3
2025-04-02,0.0812495737430375,13560,-1,-0.05125368731563418,0.05125368731563418,-0.05125368731563418,1.0935948969327005,0.8260032102728739,3
2025-04-08,0.0569092785500529,12865,-1,-0.0077730275942479166,0.0077730275942479166,-0.0077730275942479166,1.1020954402434873,0.8195826645264855,3
2025-04-11,0.0390694443703531,12765,-1,0.004308656482569617,-0.004308656482569617,0.004308656482569617,1.0973468895804717,0.8231139646869993,3
2025-04-16,0.0434631571794303,12820,-1,-0.002340093603744098,0.002340093603744098,-0.002340093603744098,1.0999147840178674,0.8211878009630827,3
2025-04-21,0.0432264692081392,12790,-1,-0.0007818608287725182,0.0007818608287725182,-0.0007818608287725182,1.1007747643024788,0.8205457463884439,3
2025-04-24,0.0328662947808941,12780,-1,-0.0046948356807511304,0.0046948356807511304,-0.0046948356807511304,1.1059427209423964,0.8166934189406109,3
2025-04-29,0.0404976583589159,12720,-1,0.0027515723270439274,-0.0027515723270439274,0.0027515723270439274,1.1028996395561557,0.8189406099518467,3
2025-05-07,0.0360717219635715,12755,-1,0.013720109760878119,-0.013720109760878119,0.013720109760878119,1.0877677354462123,0.8301765650080265,3
2025-05-12,0.0314209059254916,12930,-1,0.005027068832173187,-0.005027068832173187,0.005027068832173187,1.082299452166707,0.834349919743179,3
2025-05-15,0.0363910881363816,12995,-1,-0.011927664486340861,0.011927664486340861,-0.011927664486340861,1.0952087569059021,0.824398073836277,3
2025-05-20,0.0290007050764135,12840,-1,0.002725856697819218,-0.002725856697819218,0.002725856697819218,1.09222337478038,0.8266452648475128,3
2025-05-23,0.038384921297704,12875,-1,-0.015145631067961185,0.015145631067961185,-0.015145631067961185,1.1087657870586072,0.8141252006420553,3
2025-05-28,0.0374070983460816,12680,-1,-0.0019716088328075587,0.0019716088328075587,-0.0019716088328075587,1.1109518394778866,0.8125200642054582,3
2025-06-03,0.0197746084544565,12655,0,0.00434610825760573,0.0,0.00434610825760573,1.1109518394778866,0.8160513643659719,3
2025-06-06,0.0203784109415223,12710,0,-0.00865460267505902,-0.0,-0.00865460267505902,1.1109518394778866,0.8089887640449446,3
2025-06-11,0.0077987052473321,12600,0,-0.003968253968253954,-0.0,-0.003968253968253954,1.1109518394778866,0.8057784911717504,3
2025-06-16,-0.0071614224309278,12550,0,0.0019920318725099584,0.0,0.0019920318725099584,1.1109518394778866,0.8073836276083475,3
2025-06-19,-0.0334459454977413,12575,0,-0.01073558648111328,-0.0,-0.01073558648111328,1.1109518394778866,0.7987158908507231,3
2025-06-24,-0.0489042383579825,12440,0,0.014469453376205754,0.0,0.014469453376205754,1.1109518394778866,0.8102728731942224,3
2025-06-27,-0.0316930926971191,12620,0,0.003961965134706924,0.0,0.003961965134706924,1.1109518394778866,0.8134831460674167,3
2025-07-02,-0.0293269195427905,12670,0,-0.0023677979479084232,-0.0,-0.0023677979479084232,1.1109518394778866,0.8115569823435002,3
2025-07-07,-0.0235632296729,12640,0,0.017800632911392444,0.0,0.017800632911392444,1.1109518394778866,0.8260032102728742,3
2025-07-10,-0.0395888287003621,12865,0,-0.014768752429071164,-0.0,-0.014768752429071164,1.1109518394778866,0.8138041733547361,3
2025-07-15,0.0146122762855441,12675,0,0.0039447731755424265,0.0,0.0039447731755424265,1.1109518394778866,0.8170144462279303,3
2025-07-18,0.0167616073385917,12725,0,0.013752455795677854,0.0,0.013752455795677854,1.1109518394778866,0.8282504012841101,3
2025-07-23,0.0266009152624692,12900,0,-0.0046511627906976605,-0.0,-0.0046511627906976605,1.1109518394778866,0.8243980738362771,3
2025-07-28,0.0369604401441351,12840,-1,-0.002725856697819329,0.002725856697819329,-0.002725856697819329,1.1139801349904819,0.8221508828250411,3
2025-07-31,0.0139289367861015,12805,0,0.012104646622413062,0.0,0.012104646622413062,1.1139801349904819,0.8321027287319431,3
2025-08-05,0.0365798128541907,12960,-1,0.00694444444444442,-0.00694444444444442,0.00694444444444442,1.1062441618308259,0.8378812199036927,3
2025-08-08,0.0506425529848894,13050,-1,0.006130268199233679,-0.006130268199233679,0.006130268199233679,1.0994625884249665,0.8430176565008034,3
2025-08-13,0.0530238197778173,13130,-1,-0.009139375476009182,0.009139375476009182,-0.009139375476009182,1.1095109898424071,0.8353130016051372,3
2025-08-18,0.059527631550507,13010,-1,-0.016525749423520364,0.016525749423520364,-0.016525749423520364,1.1278464904431846,0.8215088282504021,3
2025-08-21,0.0534206994544975,12795,-1,0.003516998827667095,-0.003516998827667095,0.003516998827667095,1.1238798556585075,0.8243980738362768,3
2025-08-26,0.059588301354589,12840,-1,-0.0019470404984424095,0.0019470404984424095,-0.0019470404984424095,1.1260680952528581,0.8227929373996797,3
2025-08-29,0.0563223961681167,12815,-1,0.007803355442840498,-0.007803355442840498,0.007803355442840498,1.1172809856527577,0.8292134831460682,3
2025-09-03,0.0533565918635217,12915,-1,0.0007742934572203541,-0.0007742934572203541,0.0007742934572203541,1.11641588229569,0.8298555377207072,3
2025-09-08,0.0523981972402981,12925,-1,-0.004255319148936176,0.004255319148936176,-0.004255319148936176,1.1211665881777995,0.8263242375601936,3
2025-09-11,0.0541804572354983,12870,-1,0.007770007770007803,-0.007770007770007803,0.007770007770007803,1.1124551150761848,0.8327447833065821,3
2025-09-16,0.0619903086774201,12970,-1,-0.008481110254433322,0.008481110254433322,-0.008481110254433322,1.1218899695602542,0.8256821829855547,3
2025-09-19,0.061941267350861,12860,-1,0.0027216174183515296,-0.0027216174183515296,0.0027216174183515296,1.1188366142776252,0.8279293739967908,3
2025-09-24,0.0511212604051462,12895,-1,-0.008530438154323416,0.008530438154323416,-0.008530438154323416,1.128380780820513,0.8208667736757634,3
2025-09-29,0.0404120969015163,12785,-1,0.0015643332029722234,-0.0015643332029722234,0.0015643332029722234,1.12661561729948,0.8221508828250411,3
2025-10-10,0.0444493479709091,12805,-1,-0.019133151112846525,0.019133151112846525,-0.019133151112846525,1.1481713241513638,0.8064205457463894,3
2025-10-15,0.065227234073582,12560,-1,0.002786624203821697,-0.002786624203821697,0.002786624203821697,1.1449718021493496,0.8086677367576254,3
2025-10-20,0.0596854803398295,12595,-1,0.01349741961095674,-0.01349741961095674,0.01349741961095674,1.1295176372930265,0.8195826645264858,3
2025-10-23,0.0182146597563876,12765,0,-0.001175088131609825,-0.0,-0.001175088131609825,1.1295176372930265,0.8186195826645275,3
2025-10-28,0.0109941452065757,12750,0,-0.0074509803921568585,-0.0,-0.0074509803921568585,1.1295176372930265,0.8125200642054585,3
2025-10-31,0.0352981703673611,12655,-1,-0.006321612011062849,0.006321612011062849,-0.006321612011062849,1.1366580095556456,0.8073836276083477,3
2025-11-05,0.0391346841573613,12575,-1,0.002783300198807126,-0.002783300198807126,0.002783300198807126,1.1334943490916736,0.8096308186195836,3
2025-11-10,0.0183403281458236,12610,0,-0.010705789056304482,-0.0,-0.010705789056304482,1.1334943490916736,0.8009630818619593,3
2025-11-13,0.0679476356369295,12475,-1,-0.008817635270541135,0.008817635270541135,-0.008817635270541135,1.1434890888431835,0.793900481540932,3
2025-11-18,0.073447968596581,12365,-1,-0.006065507480792598,0.006065507480792598,-0.006065507480792598,1.1504249304657663,0.7890850722311405,3
2025-11-21,0.0849610001373885,12290,-1,0.013425549227013889,-0.013425549227013889,0.013425549227013889,1.1349798439298142,0.7996789727126815,3
2025-11-26,0.0705782537836456,12455,-1,-0.0008028904054596664,0.0008028904054596664,-0.0008028904054596664,1.1358911083568957,0.7990369181380427,3
2025-12-01,0.0689625402230021,12445,-1,-0.0016070711128967075,0.0016070711128967075,-0.0016070711128967075,1.1377165661445323,0.797752808988765,3
2025-12-04,0.0875183595461348,12425,-1,0.01529175050301812,-0.01529175050301812,0.01529175050301812,1.1203188882718995,0.8099518459069031,3
2025-12-09,0.0979156682332198,12615,-1,-0.003963535473642477,0.003963535473642477,-0.003963535473642477,1.124759311927357,0.8067415730337089,3
2025-12-12,0.0965425182503689,12565,-1,-0.014723438121766796,0.014723438121766796,-0.014723438121766796,1.1413196360584004,0.7948635634028902,3
2025-12-17,0.0761521958772517,12380,-1,0.03796445880452337,-0.03796445880452337,0.03796445880452337,1.0979900537524676,0.8250401284109159,3
2025-12-22,0.0676124695277183,12850,-1,0.010894941634241206,-0.010894941634241206,0.010894941634241206,1.0860275162018571,0.8340288924558596,3
2025-12-25,0.0695385018550137,12990,-1,0.007698229407236301,-0.007698229407236301,0.007698229407236301,1.077667027239564,0.840449438202248,3
2025-12-30,0.0831209279878859,13090,-1,0.03170359052711991,-0.03170359052711991,0.03170359052711991,1.0435011130833824,0.8670947030497601,3
2026-01-06,0.0826878394641542,13505,-1,0.02628656053313594,-0.02628656053313594,0.02628656053313594,1.0160710579079213,0.8898876404494391,3
2026-01-09,0.0570383987859168,13860,-1,0.004689754689754633,-0.004689754689754633,0.004689754689754633,1.0113059338989736,0.8940609951845916,3
2026-01-14,0.0404317318090743,13925,-1,0.027289048473967625,-0.027289048473967625,0.027289048473967625,0.9837083572467934,0.9184590690208676,3
2026-01-19,-0.0006597410869771,14305,0,0.024117441454037047,0.0,0.024117441454037047,0.9837083572467934,0.9406099518459078,3
2026-01-22,-0.0274286092904283,14650,0,-0.007508532423208147,-0.0,-0.007508532423208147,0.9837083572467934,0.9335473515248806,3
2026-01-27,0.0286784995627979,14540,-1,-0.02751031636863821,0.02751031636863821,-0.02751031636863821,1.0107704853691262,0.9078651685393268,3
2026-01-30,0.0753064908174588,14140,-1,-0.014851485148514865,0.014851485148514865,-0.014851485148514865,1.025781928221143,0.894382022471911,3
2026-02-04,0.0413437565721392,13930,-1,-0.006460875807609456,0.006460875807609456,-0.006460875807609456,1.0324093778650698,0.8886035313001615,3
2026-02-09,0.0306773193993231,13840,-1,0.009393063583815087,-0.009393063583815087,0.009393063583815087,1.0227118909342563,0.8969502407704665,3
2026-02-12,0.0240827472744628,13970,0,0.019685039370078705,0.0,0.019685039370078705,1.0227118909342563,0.9146067415730347,3
2026-02-25,0.0081816944631281,14245,0,0.008424008424008367,0.0,0.008424008424008367,1.0227118909342563,0.9223113964687008,3
2026-03-02,-0.0072698835116023,14365,0,-0.017403411068569463,-0.0,-0.017403411068569463,1.0227118909342563,0.9062600321027297,3
2026-03-05,0.0143984556986448,14115,0,0.007793127878143791,0.0,0.007793127878143791,1.0227118909342563,0.9133226324237569,3
2026-03-10,0.0403090665731795,14225,-1,-0.002460456942003475,0.002460456942003475,-0.002460456942003475,1.025228229505975,0.911075441412521,3
2026-03-13,0.0461550559159632,14190,-1,-0.011980267794221233,0.011980267794221233,-0.011980267794221233,1.0375107382456519,0.9001605136436607,3
2026-03-18,-0.0372966829486274,14020,0,0.0010699001426532906,0.0,0.0010699001426532906,1.0375107382456519,0.9011235955056189,3
2026-03-23,-0.0563182885250113,14035,0,0.025293908086925443,0.0,0.025293908086925443,1.0375107382456519,0.9239165329052978,3
2026-03-26,-0.0335229266027451,14390,0,-0.015983321751216084,-0.0,-0.015983321751216084,1.0375107382456519,0.9091492776886044,3
