trade_date,ic
2025-11-13,0.06640567249660323
2025-11-14,0.03468409181236787
2025-11-17,0.034532151077175534
2025-11-18,0.04046505043109706
2025-11-19,0.050505750648179554
2025-11-20,0.060154921526446914
2025-11-21,0.04005998529275766
2025-11-24,0.026475609984358533
2025-11-25,0.028569439459156205
2025-11-26,0.040027983301409276
2025-11-27,0.039199455431586545
2025-11-28,0.03131480221856345
2025-12-01,0.049284409531587775
2025-12-02,0.03825303015019678
2025-12-03,0.027442249310665835
2025-12-04,0.03187315313063255
2025-12-05,0.04094853114602945
2025-12-08,0.021931515189307662
2025-12-09,0.005094561382386733
2025-12-10,-0.09112103064955196
2025-12-11,-0.06788793980321227
2025-12-12,-0.08438240152901764
2025-12-15,-0.05203967530834401
2025-12-16,-0.011651260367398976
2025-12-17,-0.02119170336966285
2025-12-18,-0.023450772092073822
2025-12-19,-0.02165175557067756
2025-12-22,-0.01934162426584526
2025-12-23,-0.02472956276381163
2025-12-24,-0.026436818337415024
2025-12-25,-0.03242632315292799
2025-12-26,-0.05678445083611265
2025-12-29,-0.10204545816586813
2025-12-30,-0.07490118933920512
2025-12-31,-0.1560896207766294
2026-01-05,-0.11594884684130385
2026-01-06,-0.07155549214498384
2026-01-07,-0.09768660017885715
2026-01-08,-0.09803548749591047
2026-01-09,-0.08730702427169783
2026-01-12,-0.0811131380321606
2026-01-13,-0.07892120962889433
2026-01-14,-0.06529822541658814
2026-01-15,-0.05185860470638154
2026-01-16,-0.05881925609741903
2026-01-19,-0.05654249767598877
2026-01-20,-0.07542555250186207
2026-01-21,-0.151767919214352
2026-01-22,-0.19695352217843706
2026-01-23,-0.1903835946030271
2026-01-26,-0.1681996785873168
2026-01-27,-0.09408791898543786
2026-01-28,-0.06828694251430421
2026-01-29,-0.06950610646175816
2026-01-30,-0.020420798401294668
2026-02-02,-0.01239655773975119
2026-02-03,-0.003392709661654401
2026-02-04,0.013082732720288254
2026-02-05,0.01562345041386218
2026-02-06,0.023203641985186284
2026-02-09,0.03180424465123822
2026-02-10,0.020791545570385362
2026-02-11,0.02204737663155729
2026-02-12,0.02166683140943429
2026-02-13,-0.0010750169732523082
2026-02-24,-0.0006756006251929122
2026-02-25,-0.006523412146437707
2026-02-26,0.0015422704347710168
2026-02-27,0.002905179413765084
2026-03-02,-0.03292751963420612
2026-03-03,-0.031364954118976614
2026-03-04,-0.030684073246891347
2026-03-05,-0.030855784768045715
2026-03-06,-0.030911643247411864
2026-03-09,-0.030425889382883275
2026-03-10,-0.03517446556646371
2026-03-11,-0.03903736234464225
2026-03-12,-0.04347261312511169
2026-03-13,-0.04649449305246414
2026-03-16,-0.011723160297053559
2026-03-17,-0.02819502350074616
2026-03-18,-0.028150471920282794
2026-03-19,-0.05064848639585699
2026-03-20,-0.047097832615490554
2026-03-23,-0.040726783915696896
2026-03-24,-0.053137233511020954
2026-03-25,-0.05243794098417759
2026-03-26,-0.030196217791837787
2026-03-27,-0.02215162549213987
2026-03-30,-0.013221521103434898
2026-03-31,-0.013412064380255447
2026-04-01,0.002225366223381958
2026-04-02,0.03891252307365
2026-04-03,0.034112498306874545
2026-04-07,0.0732606075215418
2026-04-08,0.06350411490873072
2026-04-09,0.028989780474050455
2026-04-10,
2026-04-13,
2026-04-14,
2026-04-15,
2026-04-16,
