trade_date,dominant_code,close,oi,vol,price_change,oi_change,oi_change_pct,vol_change,vol_oi_ratio,price_move_threshold,oi_move_threshold,signal,signal_text,regime,position_flow_score,position_flow_factor
2024-12-24,SS2502.SHF,13030,106067,138741,-0.00038358266206361957,-9908.0,-0.08543220521664152,-54344.0,1.3080505718083852,0.004230397200673641,0.04868274863527072,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.8581578787870514
2024-12-25,SS2502.SHF,12965,103959,116857,-0.004988488104374467,-2108.0,-0.01987423043925063,-21884.0,1.1240681422483865,0.004981806241241948,0.04868274863527072,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.24862718543625095
2024-12-26,SS2502.SHF,13010,99811,94978,0.0034708831469341117,-4148.0,-0.039900345328446774,-21879.0,0.9515784833335004,0.004981806241241948,0.04761145197868538,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.3642946218151266
2024-12-27,SS2502.SHF,12935,96956,127727,-0.005764796310530396,-2855.0,-0.028604061676568704,32749.0,1.3173707661207146,0.004981806241241948,0.04719538400097045,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.343688579870991
2024-12-30,SS2503.SHF,13065,94261,65525,0.01005025125628145,-2695.0,-0.027796113701060277,-62202.0,0.6951443332873617,0.005376642207452431,0.04610900483388641,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.17745862444778826
2024-12-31,SS2503.SHF,12995,108426,72035,-0.005357826253348685,14165.0,0.1502742385504079,6510.0,0.6643701695165366,0.005173157178861576,0.04610900483388641,short_buildup,价格下跌且增仓，偏向空头增仓、情绪偏空,空头增仓,-2,-0.550835877029408
2025-01-02,SS2503.SHF,12855,131526,72727,-0.010773374374759559,23100.0,0.2130485307951968,692.0,0.5529477061569575,0.0055613112819395405,0.04610900483388641,short_buildup,价格下跌且增仓，偏向空头增仓、情绪偏空,空头增仓,-2,0.02275156420437252
2025-01-03,SS2503.SHF,12800,144769,103906,-0.004278490859587758,13243.0,0.10068731657619034,31179.0,0.7177365319923464,0.005173157178861576,0.04719538400097045,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.9640882571660259
2025-01-06,SS2503.SHF,12860,151497,111985,0.004687499999999956,6728.0,0.04647403795011362,8079.0,0.7391895549086781,0.005173157178861576,0.04719538400097045,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.5116153795011358
2025-01-07,SS2503.SHF,12890,160248,125695,0.00233281493001547,8751.0,0.05776352006970442,13710.0,0.7843779641555589,0.004981806241241948,0.04719538400097045,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.6009633499971989
2025-01-08,SS2503.SHF,13065,164229,195487,0.013576415826221933,3981.0,0.024842743747191864,69792.0,1.190331792801515,0.004981806241241948,0.04677664105779722,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.38419159573413797
2025-01-09,SS2503.SHF,13180,181003,234476,0.008802143130501427,16774.0,0.10213786846415673,38989.0,1.2954260426622763,0.005173157178861576,0.04719538400097045,long_buildup,价格上涨且增仓，偏向多头增仓、资金流入,多头增仓,2,3.1094001159465816
2025-01-10,SS2503.SHF,13125,183695,134127,-0.004172989377845271,2692.0,0.014872681668259613,-100349.0,0.7301614088570728,0.004981806241241948,0.04719538400097045,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.10699692290414342
2025-01-13,SS2503.SHF,13250,198954,189309,0.00952380952380949,15259.0,0.08306704047469982,55182.0,0.9515214572212672,0.004981806241241948,0.04719538400097045,long_buildup,价格上涨且增仓，偏向多头增仓、资金流入,多头增仓,2,2.925908499985093
2025-01-14,SS2503.SHF,13185,199093,187131,-0.004905660377358512,139.0,0.000698653960211848,-2178.0,0.9399175259803207,0.004947074240866489,0.04677664105779722,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.04207006417146664
2025-01-15,SS2503.SHF,13165,194732,123908,-0.0015168752370117167,-4361.0,-0.021904336164506044,-63223.0,0.6363001458414642,0.004947074240866489,0.0431871916392802,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.2342121140151776
2025-01-16,SS2503.SHF,13230,193997,167845,0.004937333839726499,-735.0,-0.0037744181747221273,43937.0,0.8651937916565721,0.004921497108542505,0.03687364197543219,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.011629156650043715
2025-01-17,SS2503.SHF,13320,198685,181256,0.006802721088435382,4688.0,0.024165322144156898,13411.0,0.912278229358029,0.004962910972050483,0.03425220350250774,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.3096804323259228
2025-01-20,SS2503.SHF,12975,186518,277753,-0.025900900900900914,-12167.0,-0.061237637466341144,96497.0,1.4891485004128289,0.005173157178861576,0.0431871916392802,long_unwinding,价格下跌且减仓，偏向多头离场、趋势衰减,多头离场,-1,-1.8713853836724206
2025-01-21,SS2503.SHF,13165,168711,198171,0.014643545279383385,-17807.0,-0.09547067843318069,-79582.0,1.1746181339687394,0.005173157178861576,0.0431871916392802,short_covering,价格上涨但减仓，更像空头回补推动的反弹,空头回补,1,0.19172866846202696
2025-01-22,SS2503.SHF,13170,160031,131992,0.00037979491074824345,-8680.0,-0.051448927455826854,-66179.0,0.8247901968993507,0.005173157178861576,0.0431871916392802,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.5106913254507861
2025-01-23,SS2503.SHF,13060,150943,134886,-0.008352315869400107,-9088.0,-0.05678899713180574,2894.0,0.8936220957580013,0.0055613112819395405,0.04896148270297024,long_unwinding,价格下跌且减仓，偏向多头离场、趋势衰减,多头离场,-1,-1.6514131300120585
2025-01-24,SS2503.SHF,13040,135697,134337,-0.0015313935681470214,-15246.0,-0.10100501513816473,-549.0,0.9899776708401807,0.0055613112819395405,0.0541189622938163,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-1.0253640870631175
2025-01-27,SS2503.SHF,13330,114350,219963,0.02223926380368102,-21347.0,-0.15731372101078134,85626.0,1.9235942282466112,0.0060802736708920335,0.05727625860075508,short_covering,价格上涨但减仓，更像空头回补推动的反弹,空头回补,1,-0.3507445720710032
2025-02-05,SS2503.SHF,13370,118641,87049,0.0030007501875468634,4291.0,0.03752514210756441,-132914.0,0.7337176861287413,0.005147580046537592,0.05727625860075508,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.40525892295111277
2025-02-06,SS2503.SHF,13440,123596,94903,0.005235602094240788,4955.0,0.04176465134312757,7854.0,0.7678484740606493,0.005086467966983643,0.0541189622938163,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.47000253437368356
2025-02-07,SS2503.SHF,13400,125764,73788,-0.0029761904761904656,2168.0,0.017541020745007962,-21115.0,0.5867179797080245,0.004921497108542505,0.04896148270297024,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.14564830268817497
2025-02-10,SS2503.SHF,13340,123066,97215,-0.004477611940298498,-2698.0,-0.0214528799974556,23427.0,0.7899419823509336,0.004921497108542505,0.044119344646620595,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.25930491937754097
2025-02-11,SS2503.SHF,13200,120981,108856,-0.010494752623688153,-2085.0,-0.01694212861391453,11641.0,0.8997776510361131,0.005086467966983643,0.03964489672534599,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.27436881237602684
2025-02-12,SS2505.SHF,13040,124731,52198,-0.012121212121212088,3750.0,0.030996602772336068,-56658.0,0.4184845788136069,0.006019161591338085,0.03426087243995024,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.1887539065112398
2025-02-13,SS2505.SHF,13090,131297,106763,0.0038343558282207812,6566.0,0.05264128404326107,54565.0,0.8131411989611339,0.005086467966983643,0.03964489672534599,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.5647563987148185
2025-02-14,SS2505.SHF,13090,139801,111743,0.0,8504.0,0.06476918741479243,4980.0,0.7993004341885966,0.004921497108542505,0.03964489672534599,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.6476918741479243
2025-02-17,SS2505.SHF,13045,147280,108507,-0.003437738731856377,7479.0,0.05349747140578387,-3236.0,0.7367395437262357,0.004921497108542505,0.04660678939947721,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.5005973267392749
2025-02-18,SS2505.SHF,13065,150089,79255,0.0015331544653123252,2809.0,0.019072514937533924,-29252.0,0.5280533550093611,0.004691636158828505,0.03964489672534599,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.2060566940284625
2025-02-19,SS2505.SHF,13125,150734,123284,0.004592422502870175,645.0,0.0042974501795600695,44029.0,0.8178911194554646,0.0045350172215843365,0.03964489672534599,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.08889872682430244
2025-02-20,SS2505.SHF,13245,161537,143354,0.00914285714285712,10803.0,0.07166929823397505,20070.0,0.887437553006432,0.004764878171298337,0.04660678939947721,long_buildup,价格上涨且增仓，偏向多头增仓、资金流入,多头增仓,2,2.8081215537683217
2025-02-21,SS2505.SHF,13230,175145,206623,-0.0011325028312570984,13608.0,0.08424076217832455,63269.0,1.1797253704073767,0.0045350172215843365,0.05204510574954396,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.8310825934706745
2025-02-24,SS2505.SHF,13275,175847,159500,0.00340136054421758,702.0,0.004008107568015173,-47123.0,0.9070385050640614,0.00415598388425964,0.05204510574954396,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.07409468112232753
2025-02-25,SS2505.SHF,13130,170512,188605,-0.01092278719397366,-5335.0,-0.030338874134901328,29105.0,1.1061098339119828,0.00415598388425964,0.04660678939947721,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.4126166132887499
2025-02-26,SS2505.SHF,13165,162846,162673,0.0026656511805027705,-7666.0,-0.04495871258327855,-25932.0,0.9989376466109084,0.003636047280038579,0.04336168196320306,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.4229306140277578
2025-02-27,SS2505.SHF,13215,158929,165888,0.0037979491074819904,-3917.0,-0.024053400144922188,3215.0,1.0437868482152408,0.003816152467851386,0.03964489672534599,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.20255451037440197
2025-02-28,SS2505.SHF,13230,158130,174557,0.0011350737797957144,-799.0,-0.005027402173297557,8669.0,1.1038828811737178,0.0036178439196691836,0.03426087243995024,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.03892328393501843
2025-03-03,SS2505.SHF,13250,155720,185618,0.0015117157974300355,-2410.0,-0.015240624802377756,11061.0,1.191998458772155,0.0036178439196691836,0.030667738453618698,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.1372890900494772
2025-03-04,SS2505.SHF,13245,157244,180802,-0.00037735849056608206,1524.0,0.009786796814795773,-4816.0,1.1498181170664699,0.0034195496380369783,0.027196137139911758,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.09409438324229691
2025-03-05,SS2505.SHF,13310,154775,185963,0.004907512268780723,-2469.0,-0.015701711989010714,5161.0,1.201505411080601,0.0036178439196691836,0.022753140071188893,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.10794199720229991
2025-03-06,SS2505.SHF,13420,170776,271036,0.008264462809917328,16001.0,0.10338232918753021,85073.0,1.5870848362767602,0.0036178439196691836,0.022753140071188893,long_buildup,价格上涨且增仓，偏向多头增仓、资金流入,多头增仓,2,3.1164679199744754
2025-03-07,SS2505.SHF,13385,169704,202061,-0.002608047690014881,-1072.0,-0.006277228650395816,-68975.0,1.1906672794984208,0.0036178439196691836,0.022753140071188893,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.08885276340410697
2025-03-10,SS2505.SHF,13490,167409,243256,0.00784460216660432,-2295.0,-0.013523546881629156,41195.0,1.4530640527092331,0.0036178439196691836,0.021562957541228056,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.05678944715024836
2025-03-11,SS2505.SHF,13510,166308,216605,0.00148257968865817,-1101.0,-0.0065767073454832126,-26651.0,1.3024328354619141,0.0034195496380369783,0.021562957541228056,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.050941276568250426
2025-03-12,SS2505.SHF,13565,170007,174162,0.004071058475203504,3699.0,0.02224186449238763,-42443.0,1.0244401701106425,0.0034195496380369783,0.020657189714960777,long_buildup,价格上涨且增仓，偏向多头增仓、资金流入,多头增仓,2,2.2631292296759113
2025-03-13,SS2505.SHF,13585,166065,139940,0.0014743826022853845,-3942.0,-0.023187280523743192,-34222.0,0.842682082317165,0.003033505862360175,0.020657189714960777,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.21712897921457808
2025-03-14,SS2505.SHF,13615,165583,191834,0.0022083179977916423,-482.0,-0.0029024779453827865,51894.0,1.158536806314658,0.003033505862360175,0.01738711346327232,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.006941599475911442
2025-03-17,SS2505.SHF,13650,169785,135364,0.0025706940874035134,4202.0,0.025377001262206766,-56470.0,0.7972671319610095,0.0026368494352588256,0.01738711346327232,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.2794769534961028
2025-03-18,SS2505.SHF,13460,158144,233850,-0.01391941391941387,-11641.0,-0.06856318284889718,98486.0,1.4787156009712668,0.003033505862360175,0.018971788240699172,long_unwinding,价格下跌且减仓，偏向多头离场、趋势衰减,多头离场,-1,-1.8248259676831105
2025-03-19,SS2505.SHF,13495,153847,174247,0.002600297176820199,-4297.0,-0.027171438688790017,-59603.0,1.1325992707040111,0.0026368494352588256,0.02271457250806541,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.24571141511969818
2025-03-20,SS2505.SHF,13430,149366,199563,-0.0048165987402741806,-4481.0,-0.02912633980513102,25316.0,1.3360671103196176,0.0026368494352588256,0.02271457250806541,long_unwinding,价格下跌且减仓，偏向多头离场、趋势衰减,多头离场,-1,-1.339429385454052
2025-03-21,SS2505.SHF,13350,146003,182272,-0.005956813104988856,-3363.0,-0.022515164093568796,-17291.0,1.248412703848551,0.003033505862360175,0.022378514292978213,long_unwinding,价格下跌且减仓，偏向多头离场、趋势衰减,多头离场,-1,-1.2847197719855765
2025-03-24,SS2505.SHF,13390,142372,164789,0.002996254681647992,-3631.0,-0.024869351999616485,-17483.0,1.1574537128086984,0.002830952931075381,0.022851222308655994,short_covering,价格上涨但减仓，更像空头回补推动的反弹,空头回补,1,0.7812690268203151
2025-03-25,SS2505.SHF,13355,138991,164588,-0.002613890963405474,-3381.0,-0.023747647009243367,-201.0,1.1841630033599297,0.0026397710719541223,0.022851222308655994,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.2636153797264884
2025-03-26,SS2505.SHF,13410,132802,209306,0.0041183077499062914,-6189.0,-0.04452806296810585,44718.0,1.5760756615111218,0.002805072822526733,0.022851222308655994,short_covering,价格上涨但减仓，更像空头回补推动的反弹,空头回补,1,0.5959024478180044
2025-03-27,SS2505.SHF,13440,127750,166912,0.0022371364653244186,-5052.0,-0.038041595759100044,-42394.0,1.3065518590998042,0.0026109693267101775,0.022851222308655994,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,-0.35804459293775626
2025-03-28,SS2505.SHF,13535,129740,206853,0.007068452380952328,1990.0,0.015577299412915746,39941.0,1.5943656543856946,0.002805072822526733,0.022851222308655994,neutral,价格与持仓变化均不显著，资金方向暂不明确,震荡观望,0,0.22645751793868074
