trade_date,roll_yield,dominant_code,close,virtual_real_ratio,oi_change,vol_change,signal,signal_text,roll_component,ratio_component,agreement_boost,combo_score_raw,combo_score
2025-10-16,0.0568479461255927,SS2512.SHF,12615,0.6254565330815672,7755.0,12654.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.957185791790801,1.1415437132089716,0.85,-0.11769398979089185,-0.10003989132225807
2025-10-17,0.0562024390754029,SS2512.SHF,12630,0.591298982419939,-3521.0,-8956.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.9297914677684078,1.2121789284892497,0.85,-0.0730033092653447,-0.062052812875543
2025-10-20,0.0596854803398295,SS2512.SHF,12595,0.629585153940079,470.0,7866.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.0385740966835129,1.1039380639111676,0.85,-0.1815692324456406,-0.1543338475787945
2025-10-21,0.0498687451773582,SS2512.SHF,12665,0.6694454474013976,-9862.0,1298.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.708736484396452,0.9959576717777092,0.85,-0.026858821926787457,-0.022829998637769338
2025-10-22,0.0247905718087259,SS2512.SHF,12710,0.5526095917116917,-8802.0,-26868.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.1286865832675333,1.264084946898245,1.15,0.5828459287198179,0.6702728180277905
2025-10-23,0.0182146597563876,SS2512.SHF,12765,0.9097054882189278,-13119.0,52175.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.34464830666457597,0.3857888667286343,1.15,0.3611045306901993,0.4152702102937292
2025-10-24,0.0038856245766048,SS2512.SHF,12810,0.9531970675341069,-22232.0,-13954.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.8118410137808506,0.27142231683578877,1.15,0.5956735350028258,0.6850245652532496
2025-10-27,0.0062842098009573,SS2512.SHF,12815,1.3757687363190994,-29055.0,20953.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.7227465326678093,-0.7822906320911003,0.85,0.1207316667642454,0.10262191674960859
2025-10-28,0.0109941452065757,SS2512.SHF,12750,0.9684498219504654,-14871.0,-61294.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.5571922611031584,0.2180902399918799,1.15,0.421551452658647,0.48478417055744405
2025-10-29,0.0152127853745803,SS2512.SHF,12805,0.9553872310965863,-2030.0,-3249.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.4094190719893348,0.24399214651251522,1.15,0.343248301798607,0.39473554706839803
2025-10-30,0.0340910588377078,SS2512.SHF,12725,1.1791162044156107,-9130.0,11210.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.21972027665621166,-0.32783169804565876,1.15,-0.2629648452119905,-0.30240957199378904
2025-10-31,0.0352981703673611,SS2512.SHF,12655,1.461701660692077,-7079.0,14829.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.260180592944738,-1.0251349570223596,1.15,-0.5661623385757866,-0.6510866893621545
2025-11-03,0.0438142547594271,SS2512.SHF,12630,1.3973548613184161,-4967.0,-12218.0,bearish,升水与高虚实盘比共振，偏空信号增强,-0.5434073404389664,-0.8494244808755075,1.15,-0.6658141966135829,-0.7656863261056203
2025-11-04,0.057904980589067,SS2512.SHF,12545,1.4646335852776864,-972.0,3760.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.001331288494269,-1.0021165884373417,1.15,-1.0016454084714979,-1.1518922197422223
2025-11-05,0.0391346841573613,SS2601.SHF,12575,0.6947382645978452,5324.0,-54871.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.3761662138072622,0.9272332279028392,0.85,0.14519356287677843,0.12341452844526166
2025-11-06,0.0230782195398734,SS2601.SHF,12610,0.7636867072500356,16835.0,18469.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.15351730194439214,0.7486230574451048,1.15,0.3915596041446772,0.4502935447663788
2025-11-07,0.0148386999558654,SS2601.SHF,12570,0.5930463942219111,10314.0,-10646.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.42108448202445453,1.1591174669971487,1.15,0.7162976760135322,0.823742327415562
2025-11-10,0.0183403281458236,SS2601.SHF,12610,0.822164734066446,11670.0,34465.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.30002206187031905,0.5838840964130786,1.15,0.4135668756874229,0.4756019070405363
2025-11-11,0.0617217874489619,SS2601.SHF,12520,0.8303917519222215,5678.0,5704.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.1242417540250373,0.5655324671972092,0.85,-0.4483320655361387,-0.38108225570571785
2025-11-12,0.0660245328459149,SS2601.SHF,12485,0.6228471103759485,11942.0,-18691.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.2487358990889663,1.0784715446644189,0.85,-0.31785292158761225,-0.2701749833494704
2025-11-13,0.0679476356369295,SS2601.SHF,12475,0.7870836265151414,12808.0,32719.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.2918776897310706,0.6639883637184681,0.85,-0.5095312683512551,-0.4331015780985668
2025-11-14,0.0791409266019512,SS2601.SHF,12380,0.7133352410931464,17090.0,1081.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.6248431509219161,0.8405753475852334,0.85,-0.6386757515190562,-0.5428743887911978
2025-11-17,0.0698177313666099,SS2601.SHF,12415,0.793808762910472,4992.0,17461.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.3052383929395452,0.6371996402055323,0.85,-0.5282631796815143,-0.4490237027292871
2025-11-18,0.073447968596581,SS2601.SHF,12365,0.5210888727223509,4593.0,-44713.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.4005847906656108,1.2937526874152148,0.85,-0.3228497994332806,-0.27442232951828854
2025-11-19,0.0821697546555423,SS2601.SHF,12335,0.48239153139823315,6511.0,-3721.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.6463715614100491,1.3636424837273202,0.85,-0.44236594335510127,-0.3760110518518361
2025-11-20,0.0775637732308904,SS2601.SHF,12285,0.6222725807960582,8566.0,31045.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.4753815338590461,1.0082970255622523,0.85,-0.4819101100905267,-0.40962359357694766
2025-11-21,0.0849610001373885,SS2601.SHF,12290,1.04344118179641,-21201.0,58910.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.672813192464087,-0.030403734839569086,1.15,-1.0158494094142798,-1.1682268208264217
2025-11-24,0.077100118555167,SS2601.SHF,12335,0.9058903680789556,-8270.0,-31040.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.4070118754631689,0.2993398847533028,0.85,-0.7244711713765801,-0.6158004956700931
2025-11-25,0.0779828502755402,SS2601.SHF,12405,1.0207081100538586,-15690.0,2692.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.4101159767639377,0.02796396216054479,0.85,-0.8348840011941446,-0.7096514010150229
2025-11-26,0.0705782537836456,SS2601.SHF,12455,1.1536336656266646,-15827.0,1313.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.1678570039809621,-0.29000540421052035,1.15,-0.8167163640727855,-0.9392238186837032
2025-11-27,0.0791782214655,SS2601.SHF,12410,1.0379725057757534,-9348.0,-24902.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.3993644966113352,0.012489685531771964,0.85,-0.8346228237540924,-0.7094294001909784
2025-11-28,0.0701711810758541,SS2601.SHF,12365,1.0493417130788751,-4636.0,-3477.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.112451175177393,-0.0034582229669752867,1.15,-0.6688539942932258,-0.7691820934372096
2025-12-01,0.0689625402230021,SS2601.SHF,12445,1.5082558150254912,-8957.0,40379.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.0600865136918982,-1.16071479247749,1.15,-1.100337825206135,-1.2653884989870552
2025-12-02,0.0668717144581456,SS2601.SHF,12465,0.9311989034121506,-6334.0,-68491.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.9826157143937252,0.32605095890655816,0.85,-0.45914904507361176,-0.39027668831257
2025-12-03,0.0726940333328169,SS2601.SHF,12465,0.8289168308457199,-5188.0,-14747.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.1357551709373923,0.5819487879624752,0.85,-0.44867358737744534,-0.38137254927082853
2025-12-04,0.0875183595461348,SS2601.SHF,12425,0.8820308922103335,-871.0,4381.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.5392136101232423,0.44082432977746044,0.85,-0.7471984341629612,-0.635118669038517
2025-12-05,0.0815703818458623,SS2601.SHF,12500,1.2247410919990158,-6662.0,24767.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.3414036073150406,-0.42987731592388656,1.15,-0.976793090758579,-1.1233120543723658
2025-12-08,0.0979953908062085,SS2602.SHF,12625,0.6840207575144899,-386.0,-48612.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.7776442638130519,0.9605087159933979,0.85,-0.682383071890472,-0.5800256111069012
2025-12-09,0.0979156682332198,SS2602.SHF,12615,0.5257900696180536,173.0,-13996.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.7390417440524295,1.3642894583727925,0.85,-0.49770926308234065,-0.42305287361998956
2025-12-10,0.0957158974120287,SS2602.SHF,12675,0.7328486010125211,6797.0,23451.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.6442090050142097,0.839338733840232,0.85,-0.650789909472433,-0.553171423051568
2025-12-11,0.1033005458484034,SS2602.SHF,12625,0.8064777875447968,7525.0,13137.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.8296619325654886,0.6528596027909651,0.85,-0.836653318422907,-0.711155320659471
2025-12-12,0.0965425182503689,SS2602.SHF,12565,1.0764611011610397,8704.0,37319.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.6181425666875193,-0.036039433080750465,1.15,-0.9853013132448117,-1.1330965102315333
2025-12-15,0.107305053099392,SS2602.SHF,12480,1.501331687395896,6044.0,56756.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.899333786100778,-1.11884195865552,1.15,-1.5871370551226747,-1.8252076133910757
2025-12-16,0.0916338696017276,SS2602.SHF,12320,1.4861129727479876,23480.0,33094.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.4303247770410075,-1.0635230711687282,1.15,-1.283604094692096,-1.47614470889591
2025-12-17,0.0761521958772517,SS2602.SHF,12380,1.0469689094516146,-5150.0,-67641.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.9780398411534331,0.0661677633940964,0.85,-0.5603567993344213,-0.4763032794342581
2025-12-18,0.0797538152183413,SS2602.SHF,12420,0.7630342442581663,-3586.0,-41522.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.0821602137322195,0.7884719393645528,0.85,-0.33390735249351056,-0.28382124961948396
2025-12-19,0.0742682418062631,SS2602.SHF,12720,2.3719643300752975,-16278.0,175401.0,bearish,升水与高虚实盘比共振，偏空信号增强,-0.9061816070340779,-3.0,1.15,-1.7437089642204469,-2.005265308853514
2025-12-22,0.0676124695277183,SS2602.SHF,12850,1.5690189870488145,-8716.0,-107409.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.6888839980467917,-1.2477930091634115,1.15,-0.9124476024934396,-1.0493147428674554
2025-12-23,0.0543997011118084,SS2602.SHF,12905,1.6769705570054876,-7250.0,-497.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.2519329231188367,-1.5059324018581057,1.15,-0.7535327146145443,-0.8665626218067258
2025-12-24,0.0399550176612049,SS2602.SHF,13075,2.30647440003014,5401.0,75893.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.2401134570704385,-2.944128807614998,0.85,-1.033583448803736,-0.8785459314831756
2025-12-25,0.0695385018550137,SS2602.SHF,12990,1.6075741967132695,-4247.0,-81031.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.7364650554715265,-1.2411511503012873,1.15,-0.9383394934034308,-1.0790904174139453
2025-12-26,0.0772768634243186,SS2602.SHF,12955,1.4035543152588938,-9474.0,-34092.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.9947999699563965,-0.7413124836988668,1.15,-0.8934049754533846,-1.0274157217713922
2025-12-29,0.0738129480094973,SS2602.SHF,12910,2.0103312386835657,-7950.0,40115.0,bearish,升水与高虚实盘比共振，偏空信号增强,-0.8709100294026452,-2.1326268172158067,1.15,-1.3755967445279098,-1.5819362562070962
2025-12-30,0.0831209279878859,SS2602.SHF,13090,2.0491890244590674,4096.0,11677.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.2048134677002091,-2.164467176675233,1.15,-1.5886749512902187,-1.8269761939837514
2025-12-31,0.0974447821832305,SS2602.SHF,13125,1.970936374224654,-14759.0,-36022.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.7470417939928362,-1.9372025220106732,1.15,-1.8231060851999712,-2.0965719979799666
2026-01-05,0.1053077417540061,SS2603.SHF,13200,0.9155637632091925,4138.0,-74138.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-2.089892292991878,0.4463649926706935,0.85,-1.0753893787268494,-0.9140809719178219
2026-01-06,0.0826878394641542,SS2603.SHF,13505,1.36897821571559,21683.0,65039.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.2107980097462996,-0.5744288312228989,1.15,-0.9562503383369393,-1.0996878890874802
2026-01-07,0.0841080801739735,SS2603.SHF,14025,2.555421686746988,13221.0,152025.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.2535003105813376,-3.0,1.15,-1.9521001863488028,-2.244915214301123
2026-01-08,0.0797103921718914,SS2603.SHF,13675,3.6985455495558264,1940.0,136211.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.0500078132754462,-3.0,1.15,-1.830004687965268,-2.104505391160058
2026-01-09,0.0570383987859168,SS2603.SHF,13860,2.4499153039285946,7972.0,-123837.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.0689833303538247,-2.438944852133678,1.15,-1.016967939065766,-1.1695131299256307
2026-01-12,0.0597834639040188,SS2603.SHF,13855,1.9938401068854088,5944.0,-44151.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.17491782021000196,-1.5576035391942618,1.15,-0.7279921078037059,-0.8371909239742618
2026-01-13,0.0539473559423965,SS2603.SHF,13790,1.9671889400921658,1464.0,-551.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.09626837118509528,-1.48753635452861,0.85,-0.5372535191003868,-0.45666549123532874
2026-01-14,0.0404317318090743,SS2603.SHF,13925,1.5867258802333943,4679.0,-42112.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.7114802115024751,-0.7798810420642724,0.85,0.11493571007577602,0.09769535356440961
2026-01-15,0.0102694009072163,SS2603.SHF,14415,3.3678391683397044,10565.0,275816.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,2.0473483853604275,-3.0,0.85,0.028409031216256375,0.024147676533817917
2026-01-16,-0.0093299465197963,SS2603.SHF,14275,2.6463392812408295,-5731.0,-120104.0,bullish,贴水与低虚实盘比共振，偏多信号增强,2.833760028698357,-2.498702191421619,0.85,0.7007751406503663,0.5956588695528113
2026-01-19,-0.0006597410869771,SS2603.SHF,14305,2.0275281730342307,2178.0,-82040.0,bullish,贴水与低虚实盘比共振，偏多信号增强,2.403638692798434,-1.432686925313832,0.85,0.8691084455535276,0.7387421787204984
2026-01-20,-0.0025584211412854,SS2603.SHF,14345,2.04384357911266,3307.0,9074.0,bullish,贴水与低虚实盘比共振，偏多信号增强,2.433669236057433,-1.4357993491172858,0.85,0.8858818019875453,0.7529995316894135
2026-01-21,-0.0528344608386334,SS2603.SHF,14720,2.662334584731282,15156.0,130154.0,bullish,贴水与低虚实盘比共振，偏多信号增强,3.0,-2.4098062214258396,0.85,0.8360775114296639,0.7106658847152143
2026-01-22,-0.0274286092904283,SS2603.SHF,14650,2.3767957621843303,3504.0,-37459.0,bullish,贴水与低虚实盘比共振，偏多信号增强,3.0,-2.0012918131427453,0.85,0.9994832747429017,0.8495607835314664
2026-01-23,-0.0126014460394829,SS2603.SHF,14725,2.141119506553585,-1733.0,-42328.0,bullish,贴水与低虚实盘比共振，偏多信号增强,2.4431753089608077,-1.5738767416716075,0.85,0.8363544887078416,0.7109013154016653
2026-01-26,0.0030540523425676,SS2603.SHF,14645,2.3567928185512175,-6836.0,18855.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,1.8347949259450755,-1.8962701293198434,0.85,0.3423689038391078,0.2910135682632416
2026-01-27,0.0286784995627979,SS2603.SHF,14540,2.399355172841397,-18198.0,-37054.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.916929733043189,-1.9268519568368743,0.85,-0.2205829429088364,-0.18749550147251093
2026-01-28,0.0450713896541135,SS2603.SHF,14465,2.533512194726561,-13718.0,-16363.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.32463699104337157,-2.091079218300549,0.85,-0.6416494926941966,-0.545402068790067
2026-01-29,0.0526568926469792,SS2603.SHF,14585,2.6034079313135576,-9697.0,-16622.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.05392329003261364,-2.1445245569257603,0.85,-0.825455848750736,-0.7016374714381256
2026-01-30,0.0753064908174588,SS2603.SHF,14140,4.1211683550312594,-14665.0,112096.0,bearish,升水与高虚实盘比共振，偏空信号增强,-0.7609371187040104,-3.0,1.15,-1.6565622712224064,-1.9050466119057672
