trade_date,ic
2019-10-15,-0.15804431331668028
2019-10-16,-0.17225813710687962
2019-10-17,-0.15715834755414168
2019-10-18,-0.1598331621955711
2019-10-21,-0.16222323564574262
2019-10-22,-0.14118064561730923
2019-10-23,-0.14189082930837763
2019-10-24,-0.16334719945907172
2019-10-25,-0.17341963391456405
2019-10-28,-0.17578068300805216
2019-10-29,-0.1670946436260169
2019-10-30,-0.18313496555439837
2019-10-31,-0.193199699111492
2019-11-01,-0.19068267395154895
2019-11-04,-0.183164045707628
2019-11-05,-0.19863877956825945
2019-11-06,-0.20994482652136742
2019-11-07,-0.21698825262049182
2019-11-08,-0.2599314645917908
2019-11-11,-0.29411269394882084
2019-11-12,-0.294712703204166
2019-11-13,-0.31637978571643416
2019-11-14,-0.31702427096564817
2019-11-15,-0.3136540704168506
2019-11-18,-0.312561205988481
2019-11-19,-0.31229595874963073
2019-11-20,-0.310411385917816
2019-11-21,-0.29858513971023976
2019-11-22,-0.2831290567137697
2019-11-25,-0.25719216132118533
2019-11-26,-0.23183915812396153
2019-11-27,-0.20184873482942917
2019-11-28,-0.17403550304859997
2019-11-29,-0.146267131355384
2019-12-02,-0.12323154215560697
2019-12-03,-0.11393251725466907
2019-12-04,-0.143566171234039
2019-12-05,-0.1607247631905104
2019-12-06,-0.17372069270062515
2019-12-09,-0.20453607787291087
2019-12-10,-0.24773108298374882
2019-12-11,-0.2751097677317703
2019-12-12,-0.3013372866889634
2019-12-13,-0.31629396489350714
2019-12-16,-0.3230651420866232
2019-12-17,-0.3135494210386297
2019-12-18,-0.31700784880963007
2019-12-19,-0.31667914275831116
2019-12-20,-0.3136559891653534
2019-12-23,-0.3123876860905533
2019-12-24,-0.3134551169301241
2019-12-25,-0.309187459355494
2019-12-26,-0.2991090523482374
2019-12-27,-0.29479200238836656
2019-12-30,-0.29000875892279754
2019-12-31,-0.28011748625141913
2020-01-02,-0.2826819138053183
2020-01-03,-0.3000545241363595
2020-01-06,-0.30494939090682377
2020-01-07,-0.2922991499777118
2020-01-08,-0.29031404976909636
2020-01-09,-0.29050599220154355
2020-01-10,-0.29786142632117807
2020-01-13,-0.31038340203384557
2020-01-14,-0.3589602112187478
2020-01-15,-0.4374666254075624
2020-01-16,-0.4636210445831064
2020-01-17,-0.45795572243837845
2020-01-20,-0.4660056478531145
2020-01-21,-0.47664842179537953
2020-01-22,-0.4737965958239801
2020-01-23,-0.4670112869729056
2020-02-03,-0.48655645004448583
2020-02-04,-0.4974678408826513
2020-02-05,-0.5053982909473057
2020-02-06,-0.5131916405801322
2020-02-07,-0.5206412407098737
2020-02-10,-0.503152853334665
2020-02-11,-0.4632945324168798
2020-02-12,-0.4200084424398247
2020-02-13,-0.3648104156665898
2020-02-14,-0.27662588371787283
2020-02-17,-0.22379484073539266
2020-02-18,-0.20119384751796207
2020-02-19,-0.1998947853349195
2020-02-20,-0.21315717193864717
2020-02-21,-0.22684471628294717
2020-02-24,-0.22851293143342566
2020-02-25,-0.22779640345795474
2020-02-26,-0.24754461181082327
2020-02-27,-0.24468752904800925
2020-02-28,-0.2726194979912991
2020-03-02,-0.32783956395476577
2020-03-03,-0.3497496756568244
2020-03-04,-0.37424271701979483
2020-03-05,-0.3502364143311838
2020-03-06,-0.2998541788185082
2020-03-09,-0.3204809606720034
2020-03-10,-0.22196940648641242
2020-03-11,-0.1067520949625636
2020-03-12,-0.03643181420558774
2020-03-13,0.013086849018009782
2020-03-16,0.08600413763899767
2020-03-17,0.12438096452312704
2020-03-18,0.14887922083690885
2020-03-19,0.16359408730933353
2020-03-20,0.1541463664199494
2020-03-23,0.11601151598177001
2020-03-24,0.1023205562377368
2020-03-25,0.0947577995051343
2020-03-26,0.07059991452124434
2020-03-27,0.058802003704489174
2020-03-30,0.07799587810193276
2020-03-31,0.08145836911887672
2020-04-01,0.07114343876170028
2020-04-02,0.005619591871956791
2020-04-03,0.0036904232711981234
2020-04-07,0.04422797059027577
2020-04-08,0.07551241925643565
2020-04-09,0.08547638885538619
2020-04-10,0.09584106415316081
2020-04-13,0.1321637189933537
2020-04-14,0.15046244150050597
2020-04-15,0.16868022183841336
2020-04-16,0.19582083571376216
2020-04-17,0.20582412708143746
2020-04-20,0.2300181443626942
2020-04-21,0.25466258409389825
2020-04-22,0.2903264415771811
2020-04-23,0.3018593048741593
2020-04-24,0.32723999391572284
2020-04-27,0.32689146509344463
2020-04-28,0.32499271768319776
2020-04-29,0.3264993457442563
2020-04-30,0.3300697693483814
2020-05-06,0.3321987736991705
2020-05-07,0.33152498742915765
2020-05-08,0.3386759513703776
2020-05-11,0.3453206780613308
2020-05-12,0.32746765208968875
2020-05-13,0.31056654000461
2020-05-14,0.30857006009316496
2020-05-15,0.3270520559381841
2020-05-18,0.3403502677003148
2020-05-19,0.35580973701741747
2020-05-20,0.35634998514166094
2020-05-21,0.3469505704751001
2020-05-22,0.3480271995023656
2020-05-25,0.36173536000849316
2020-05-26,0.3621200945181924
2020-05-27,0.34030477089785216
2020-05-28,0.3293404468279316
2020-05-29,0.3378088241151013
2020-06-01,0.3421113885956832
2020-06-02,0.34491832517593657
2020-06-03,0.3413995757124669
2020-06-04,0.33916127326441603
2020-06-05,0.3453050503806804
2020-06-08,0.3287360224826678
2020-06-09,0.31703979852894854
2020-06-10,0.3092227488582003
2020-06-11,0.28060938158587584
2020-06-12,0.2750040090156565
2020-06-15,0.27101967610416344
2020-06-16,0.193818480954022
2020-06-17,0.08591179701457483
2020-06-18,0.03527619618933911
2020-06-19,0.014864526758635652
2020-06-22,0.005157920295856885
2020-06-23,0.0077664551704304365
2020-06-24,0.03503361510354979
2020-06-29,0.048300854986717094
2020-06-30,0.06126292023458661
2020-07-01,0.10250477953771954
2020-07-02,0.12826395549916356
2020-07-03,0.2041141502484613
2020-07-06,0.20604086799211396
2020-07-07,0.20714595688643103
2020-07-08,0.20696457171034938
2020-07-09,0.22303736041090375
2020-07-10,0.22127095573745542
2020-07-13,0.23502608738617162
2020-07-14,0.22947188127604415
2020-07-15,0.22430981338998993
2020-07-16,0.20573119723140873
2020-07-17,0.20629311203858303
2020-07-20,0.2261928152459774
2020-07-21,0.2415005108344437
2020-07-22,0.2452675465744708
2020-07-23,0.29040824999630027
2020-07-24,0.29418107096016766
2020-07-27,0.2815509101990919
2020-07-28,0.28892890549641137
2020-07-29,0.30736775102485137
2020-07-30,0.3206022267540075
2020-07-31,0.3593759703230147
2020-08-03,0.3604662954241165
2020-08-04,0.334369727750821
2020-08-05,0.31285652718769735
2020-08-06,0.34683807138766554
2020-08-07,0.368823349120817
2020-08-10,0.37709057775045024
2020-08-11,0.36257760060214866
2020-08-12,0.3444957791037323
2020-08-13,0.34883494014770106
2020-08-14,0.3788357328810763
2020-08-17,0.4225582653514059
2020-08-18,0.40756402667108604
2020-08-19,0.41343373318074617
2020-08-20,0.42128697513575775
2020-08-21,0.468930514536281
2020-08-24,0.484163824431344
2020-08-25,0.507451627248016
2020-08-26,0.5069837336740627
2020-08-27,0.5019991239413805
2020-08-28,0.48298470291974643
2020-08-31,0.4250130026379049
2020-09-01,0.3796729605015143
2020-09-02,0.28332175205806615
2020-09-03,0.25274046858068083
2020-09-04,0.23613086799501495
2020-09-07,0.23777001517357077
2020-09-08,0.22784464824156922
2020-09-09,0.22735086517602096
2020-09-10,0.2268807722442099
2020-09-11,0.23965612062862315
2020-09-14,0.21308620080086246
2020-09-15,0.14467330505837767
2020-09-16,0.08909203629471331
2020-09-17,0.0675288495047638
2020-09-18,0.02907478916447746
2020-09-21,0.016894437019799417
2020-09-22,0.013729886253743284
2020-09-23,0.0018561220768097456
2020-09-24,-0.004905614162206742
2020-09-25,-0.02193467258299726
2020-09-28,-0.004307806828250811
2020-09-29,0.01772485395012436
2020-09-30,0.013606481616235401
2020-10-09,0.0032219016169093067
2020-10-12,0.003946345885952169
2020-10-13,-0.035402472507056686
2020-10-14,-0.0629142683122337
2020-10-15,-0.07926684069601687
2020-10-16,-0.09882880093582846
2020-10-19,-0.10076885026583726
2020-10-20,-0.10642530786961464
2020-10-21,-0.06990666542204149
2020-10-22,-0.0555880742146749
2020-10-23,-0.10949616967068095
2020-10-26,-0.13181453269999985
2020-10-27,-0.17529715905529272
2020-10-28,-0.28244384510789117
2020-10-29,-0.3153216189894687
2020-10-30,-0.3129374393907994
2020-11-02,-0.3381015249025651
2020-11-03,-0.3361032870386696
2020-11-04,-0.3369146943635495
2020-11-05,-0.3519316243071015
2020-11-06,-0.4202336988928964
2020-11-09,-0.45889493386002556
2020-11-10,-0.42835494211717806
2020-11-11,-0.38574932500429543
2020-11-12,-0.3406270109973581
2020-11-13,-0.30911197234695886
2020-11-16,-0.2979099983977399
2020-11-17,-0.3148158626142391
2020-11-18,-0.3260088466879599
2020-11-19,-0.3512542946357848
2020-11-20,-0.3881334869305428
2020-11-23,-0.4299787092264744
2020-11-24,-0.43633776338205066
2020-11-25,-0.4307648877030099
2020-11-26,-0.40618481207701845
2020-11-27,-0.36317340708451223
2020-11-30,-0.3495186752624472
2020-12-01,-0.3546716765278353
2020-12-02,-0.3665199323166552
2020-12-03,-0.3989154107541569
2020-12-04,-0.4514366438964776
2020-12-07,-0.4974242596843553
2020-12-08,-0.5189607259068982
2020-12-09,-0.5206621088098737
2020-12-10,-0.5184528229922423
2020-12-11,-0.5180595730593236
2020-12-14,-0.5040360336998229
2020-12-15,-0.5277918373593451
2020-12-16,-0.5212793596464042
2020-12-17,-0.5200627038965069
2020-12-18,-0.5083620969697752
2020-12-21,-0.47552581636359725
2020-12-22,-0.4529139271058333
2020-12-23,-0.43806540580029285
2020-12-24,-0.4206826338104337
2020-12-25,-0.4131179848164567
2020-12-28,-0.4113764584233875
2020-12-29,-0.4164694774089821
2020-12-30,-0.4195069717097767
2020-12-31,-0.4449490139341176
2021-01-04,-0.45597494627766905
2021-01-05,-0.45622147150444575
2021-01-06,-0.46406819921806447
2021-01-07,-0.4703857766223718
2021-01-08,-0.47295596096525416
2021-01-11,-0.4612237516371225
2021-01-12,-0.4589614082342694
2021-01-13,-0.4374607124082025
2021-01-14,-0.4372935549026551
2021-01-15,-0.45069958648287395
2021-01-18,-0.4267753196979474
2021-01-19,-0.4093241072397249
2021-01-20,-0.3884883065609857
2021-01-21,-0.34872847380620214
2021-01-22,-0.3389962093422808
2021-01-25,-0.3602340849424709
2021-01-26,-0.38303704603002664
2021-01-27,-0.4010196199688361
2021-01-28,-0.4028790087113497
2021-01-29,-0.40466258759697243
2021-02-01,-0.4029523639253442
2021-02-02,-0.4019217376527213
2021-02-03,-0.4151162710167584
2021-02-04,-0.42208249667281406
2021-02-05,-0.41152930374461016
2021-02-08,-0.3951398979411117
2021-02-09,-0.3784035468703723
2021-02-10,-0.36203295331462515
2021-02-18,-0.3275346367842757
2021-02-19,-0.34204678353346607
2021-02-22,-0.3357437351694951
2021-02-23,-0.3379795647425619
2021-02-24,-0.3502527753021547
2021-02-25,-0.3261447170694684
2021-02-26,-0.3413102199834021
2021-03-01,-0.35015059569579293
2021-03-02,-0.3519642256792061
2021-03-03,-0.3600387964114446
2021-03-04,-0.36720013533391127
2021-03-05,-0.34815486771853754
2021-03-08,-0.3187666502111932
2021-03-09,-0.2753529923661727
2021-03-10,-0.24989637692220515
2021-03-11,-0.22801141147110432
2021-03-12,-0.220106534456046
2021-03-15,-0.21810381190597966
2021-03-16,-0.23309105641949424
2021-03-17,-0.22320712252731975
2021-03-18,-0.21768440793951288
2021-03-19,-0.21835071776851728
2021-03-22,-0.2224923819913086
2021-03-23,-0.22525761945274494
2021-03-24,-0.22483702588819576
2021-03-25,-0.22496887629864318
2021-03-26,-0.23152006622913004
2021-03-29,-0.233405598624463
2021-03-30,-0.23508579644663286
2021-03-31,-0.25054103566404584
2021-04-01,-0.24831934340121578
2021-04-02,-0.22255968066420534
2021-04-06,-0.22759654462820045
2021-04-07,-0.23165240948207097
2021-04-08,-0.2346515972996469
2021-04-09,-0.2369170069758962
2021-04-12,-0.2357054719288609
2021-04-13,-0.23531151085163263
2021-04-14,-0.23215108600290227
2021-04-15,-0.24637545193480503
2021-04-16,-0.2663726315262684
2021-04-19,-0.27198277906494533
2021-04-20,-0.27591708963109085
2021-04-21,-0.2814434089919151
2021-04-22,-0.27372989719939295
2021-04-23,-0.254435800353198
2021-04-26,-0.2356305463306592
2021-04-27,-0.19429916666001376
2021-04-28,-0.15128227955888832
2021-04-29,-0.1295237708641319
2021-04-30,-0.12274320671628693
2021-05-06,-0.13733486875547404
2021-05-07,-0.14656499970917933
2021-05-10,-0.14500117205521176
2021-05-11,-0.1371385669634128
2021-05-12,-0.13074878436459977
2021-05-13,-0.13296465354147677
2021-05-14,-0.1367751346487119
2021-05-17,-0.15508578714705792
2021-05-18,-0.20886888181128072
2021-05-19,-0.2697943814042025
2021-05-20,-0.2669635211409577
2021-05-21,-0.2334726031542952
2021-05-24,-0.21560047920630843
2021-05-25,-0.19806672090022845
2021-05-26,-0.2017429656086664
2021-05-27,-0.18113780141478755
2021-05-28,-0.17649516094858567
2021-05-31,-0.17256667366295333
2021-06-01,-0.1501809188336282
2021-06-02,-0.13191668590526573
2021-06-03,-0.14396121066654546
2021-06-04,-0.13142097625224858
2021-06-07,-0.13294824678156697
2021-06-08,-0.1452225393739028
2021-06-09,-0.20084008790386262
2021-06-10,-0.2247692107736171
2021-06-11,-0.27714016652905993
2021-06-15,-0.26247202232264005
2021-06-16,-0.25924417590796384
2021-06-17,-0.2706765529791433
2021-06-18,-0.26883071267679665
2021-06-21,-0.2753208042202348
2021-06-22,-0.29858587364711203
2021-06-23,-0.2930809922233451
2021-06-24,-0.2985330196923069
2021-06-25,-0.3266448759610602
2021-06-28,-0.33897453061501637
2021-06-29,-0.33272320813894685
2021-06-30,-0.3186114710572995
2021-07-01,-0.2976039537091419
2021-07-02,-0.29326650393407994
2021-07-05,-0.2875496910451482
2021-07-06,-0.2884116184927156
2021-07-07,-0.30200743799837876
2021-07-08,-0.30830911135612565
2021-07-09,-0.3261544180433939
2021-07-12,-0.3319984521380221
2021-07-13,-0.34759526933586604
2021-07-14,-0.3635425839116341
2021-07-15,-0.37907481845154595
2021-07-16,-0.3828541467549861
2021-07-19,-0.37229590336545393
2021-07-20,-0.3659994831329004
2021-07-21,-0.3535342004039506
2021-07-22,-0.2911629285322135
2021-07-23,-0.27381975544161363
2021-07-26,-0.28738505326033303
2021-07-27,-0.3043752307691401
2021-07-28,-0.29508653309538424
2021-07-29,-0.2886763428190558
2021-07-30,-0.26468280009891976
2021-08-02,-0.24529643280238936
2021-08-03,-0.24784265134591366
2021-08-04,-0.22604810581993015
2021-08-05,-0.2456355606985027
2021-08-06,-0.26570113491741226
2021-08-09,-0.3175902706758638
2021-08-10,-0.37537762334606567
2021-08-11,-0.32585135907314217
2021-08-12,-0.27475796095718136
2021-08-13,-0.252242725196557
2021-08-16,-0.2306782336561049
2021-08-17,-0.1942592679870741
2021-08-18,-0.1746265251850426
2021-08-19,-0.14564544228599938
2021-08-20,-0.11720519614738592
2021-08-23,-0.10817612118311137
2021-08-24,-0.09948234769955203
2021-08-25,-0.0945059308348536
2021-08-26,-0.07608752765540669
2021-08-27,-0.06639025616574241
2021-08-30,-0.0814980181850338
2021-08-31,-0.10649942579015875
2021-09-01,-0.1146932570979906
2021-09-02,-0.08842937641957908
2021-09-03,-0.10049884737461419
2021-09-06,-0.05575920559283972
2021-09-07,-0.04492266812739021
2021-09-08,-0.023883693333652072
2021-09-09,0.0309918718616178
2021-09-10,0.10259540671409643
2021-09-13,0.1583562676442908
2021-09-14,0.1756543997894322
2021-09-15,0.17879899142767888
2021-09-16,0.22241579708993353
2021-09-17,0.2802131938392551
2021-09-22,0.2747770760463485
2021-09-23,0.22251438650524677
2021-09-24,0.22870154807451418
2021-09-27,0.23369902397954453
2021-09-28,0.2581066808457082
2021-09-29,0.2681993790445696
2021-09-30,0.23234387088150843
2021-10-08,0.2481079463198463
2021-10-11,0.23551175841850083
2021-10-12,0.22357091955776023
2021-10-13,0.19613934222757695
2021-10-14,0.17586656341460552
2021-10-15,0.1816105538451363
2021-10-18,0.19705080314814702
2021-10-19,0.1951712358527302
2021-10-20,0.2012036481520845
2021-10-21,0.2601287046561544
2021-10-22,0.2608357682893548
2021-10-25,0.224297845008286
2021-10-26,0.21839518730866803
2021-10-27,0.2204922938123669
2021-10-28,0.23065921808775777
2021-10-29,0.23439783810340656
2021-11-01,0.24008309022621102
2021-11-02,0.2349615310386333
2021-11-03,0.23824074498803582
2021-11-04,0.2222796368034627
2021-11-05,0.20955091043729546
2021-11-08,0.2180928085072871
2021-11-09,0.21787627316953048
2021-11-10,0.236679542697769
2021-11-11,0.24617835695891688
2021-11-12,0.24517051620512906
2021-11-15,0.23561137240524258
2021-11-16,0.20825615146612714
2021-11-17,0.1809032972815219
2021-11-18,0.1391425887320114
2021-11-19,0.13881349840486476
2021-11-22,0.1381764484889234
2021-11-23,0.12734198687638779
2021-11-24,0.11888918347348827
2021-11-25,0.13130553746746504
2021-11-26,0.11718318089356744
2021-11-29,0.10591018690519854
2021-11-30,0.08633288351725286
2021-12-01,0.10175445622841076
2021-12-02,0.14124967303231323
2021-12-03,0.16437083591384746
2021-12-06,0.14576932747632682
2021-12-07,0.14681196243773162
2021-12-08,0.16796199893722424
2021-12-09,0.17589548859311788
2021-12-10,0.17411889693594812
2021-12-13,0.1853446019024467
2021-12-14,0.19709456601210396
2021-12-15,0.1856776253128547
2021-12-16,0.16794722652306457
2021-12-17,0.16048759564372128
2021-12-20,0.13274794632504833
2021-12-21,0.12432173696014032
2021-12-22,0.15772210740537268
2021-12-23,0.23794115626329287
2021-12-24,0.2744116029471307
