trade_date,Close,VIX,rsi,vix_mean,vix_std,vix_z,signal,position,holding_days,strategy_position,buy_hold_return,strategy_return,buy_hold_equity,strategy_equity
2023-12-12,131800,12.07,45.53879432343017,13.004499999999998,0.5718251020805595,-1.6342409533961741,0,0,0,0.0,-0.001968802059669872,-0.0,12432.789359494376,9774.552267146488
2023-12-13,130400,12.19,43.25265743226459,12.905000000000001,0.5279702942211624,-1.3542428576492866,0,0,0,0.0,-0.01062215477996964,-0.0,12300.726346571068,9774.552267146488
2023-12-14,132130,12.48,46.80637601752446,12.812999999999999,0.4170964800681672,-0.7983764330631017,0,0,0,0.0,0.013266871165644067,0.0,12463.918498254869,9774.552267146488
2023-12-15,132080,12.28,46.715320676789084,12.736999999999998,0.3627250662488934,-1.2599074134193315,0,0,0,0.0,-0.0003784151971543137,-0.0,12459.201962079036,9774.552267146488
2023-12-18,133390,12.56,49.48788684064512,12.6945,0.3278394183309642,-0.41026183088275614,0,0,0,0.0,0.009918231374924202,0.0,12582.775209885845,9774.552267146488
2023-12-19,131070,12.53,45.02014730148338,12.6535,0.2907209731195701,-0.4248059528515882,0,0,0,0.0,-0.017392608141539867,-0.0,12363.927931327218,9774.552267146488
2023-12-20,131200,13.67,45.318049006689776,12.694500000000001,0.367559161011073,2.6539945224507977,0,0,0,0.0,0.0009918364232852639,0.0,12376.190925384382,9774.552267146488
2023-12-21,129830,13.65,42.69271200745224,12.736999999999998,0.4250461275289652,2.148002159925065,0,0,0,0.0,-0.010442073170731758,-0.0,12246.957834166571,9774.552267146488
2023-12-22,130690,13.03,44.85245754629926,12.7655,0.42460476978876005,0.6229322391540447,0,0,0,0.0,0.006624046830470576,0.0,12328.08225639089,9774.552267146488
2023-12-26,129140,12.99,41.79516692806365,12.7805,0.4270889837036872,0.4905300955862411,0,0,0,0.0,-0.011860127018134548,-0.0,12181.869634940082,9774.552267146488
2023-12-27,129550,12.43,42.90381676945018,12.7675,0.433891509603856,-0.7778442134259292,0,0,0,0.0,0.0031748490010841124,0.0,12220.545231581908,9774.552267146488
2023-12-28,129510,12.47,42.81812801198453,12.742,0.43572806585010554,-0.6242425524491478,0,0,0,0.0,-0.00030876109610189495,-0.0,12216.77200264124,9774.552267146488
2023-12-29,125210,12.45,34.77705709799049,12.7185,0.4382894381342117,-0.6126088758675085,0,0,0,0.0,-0.033202069338275075,-0.0,11811.149891519648,9774.552267146488
2024-01-02,127510,13.2,41.143868602492056,12.747,0.45059142421932497,1.0053453653381164,0,0,0,0.0,0.01836913984506028,0.0,12028.11055560794,9774.552267146488
2024-01-03,128090,14.04,42.66383874030723,12.795,0.5317547911357109,2.341304715545588,0,0,0,0.0,0.004548662849972462,0.0,12082.822375247595,9774.552267146488
2024-01-04,125400,14.13,37.78942293922128,12.859,0.6099948231022666,2.083624240507555,0,0,0,0.0,-0.021000858771176523,-0.0,11829.072728987809,9774.552267146488
2024-01-05,123540,13.35,34.826515933061245,12.878,0.6194785583146227,0.7619311333133805,0,0,0,0.0,-0.01483253588516742,-0.0,11653.617583246842,9774.552267146488
2024-01-08,124450,13.08,37.41205774592492,12.879,0.6198038739039149,0.3242961337656314,0,0,0,0.0,0.007366035292213136,0.0,11739.458541646994,9774.552267146488
2024-01-09,125750,12.76,41.01227662927866,12.8995,0.6080553558603922,-0.22941990174991367,0,0,0,0.0,0.010445962233828876,0.0,11862.088482218638,9774.552267146488
2024-01-10,124920,12.69,39.451913332735046,12.9025,0.6068024476939344,-0.35019634612150313,0,0,0,0.0,-0.00660039761431408,-0.0,11783.793981699819,9774.552267146488
2024-01-11,128970,12.44,49.54023044241657,12.921000000000001,0.5853465010716487,-0.8217355004589417,0,0,0,0.0,0.032420749279538974,0.0,12165.833411942249,9774.552267146488
2024-01-12,129420,12.7,50.526583461185915,12.9465,0.5624876606842872,-0.4382318355217332,0,0,0,0.0,0.0034891835310537633,0.0,12208.282237524742,9774.552267146488
2024-01-15,127200,13.25,45.77299491087409,12.985,0.5551813359529464,0.47732152152618523,0,0,0,0.0,-0.01715345387111733,-0.0,11998.86803131778,9774.552267146488
2024-01-16,126850,13.84,45.05333329950909,13.062999999999999,0.5604800573953167,1.3863115908367973,0,0,0,0.0,-0.0027515723270440384,-0.0,11965.852278086952,9774.552267146488
2024-01-17,127030,14.79,45.52766715863457,13.1745,0.6668660009019031,2.4225256615498703,0,0,0,0.0,0.0014189988175010715,0.0,11982.831808319952,9774.552267146488
2024-01-18,128260,14.13,48.78144140482713,13.254499999999998,0.6812950129993871,1.2850527059425136,0,0,0,0.0,0.009682752105801828,0.0,12098.85859824543,9774.552267146488
2024-01-19,127950,13.3,48.003184896888634,13.235999999999999,0.6744073421596847,0.09489813648091638,0,0,0,0.0,-0.0024169655387493716,-0.0,12069.616073955269,9774.552267146488
2024-01-22,126020,13.19,43.36461673136288,13.213,0.6673521914022752,-0.034464560536874675,0,0,0,0.0,-0.015084017194216481,-0.0,11887.557777568136,9774.552267146488
2024-01-23,129790,12.55,52.9322780616343,13.189000000000002,0.6827336692729422,-0.9359432949608095,0,0,0,0.0,0.029915886367243294,0.0,12243.184605225902,9774.552267146488
2024-01-24,129780,13.14,52.906746796173536,13.1965,0.6812548406402236,-0.08293519051828345,0,0,0,0.0,-7.704753833115419e-05,-0.0,12242.241297990737,9774.552267146488
2024-01-25,129720,13.45,52.742367426937896,13.247499999999999,0.6586579257542481,0.30744335121772354,0,0,0,0.0,-0.000462320850670328,-0.0,12236.581454579738,9774.552267146488
2024-01-26,130400,13.26,54.46894582533036,13.287,0.6327558770971546,-0.04267048474344773,0,0,0,0.0,0.005242059821153333,0.0,12300.72634657106,9774.552267146488
2024-01-29,129280,13.6,51.15391900417867,13.3445,0.6043045154302621,0.4228000841894831,0,0,0,0.0,-0.008588957055214674,-0.0,12195.075936232413,9774.552267146488
2024-01-30,127190,13.31,45.579260161123344,13.35,0.6034200771226181,-0.06628881191812075,0,0,0,0.0,-0.01616646039603964,-0.0,11997.924724082615,9774.552267146488
2024-01-31,126990,14.35,45.07305707202562,13.3655,0.6256489262744315,1.5735661944829467,0,0,0,0.0,-0.001572450664360403,-0.0,11979.058579379287,9774.552267146488
2024-02-01,126240,13.88,43.138257130817955,13.353,0.611917607113669,0.8612270571618087,0,0,0,0.0,-0.005905976848570749,-0.0,11908.3105367418,9774.552267146488
2024-02-02,126430,13.85,43.79645995649424,13.378,0.6219206244842455,0.758939294530433,0,0,0,0.0,0.0015050697084917353,0.0,11926.233374209962,9774.552267146488
2024-02-05,124860,13.67,39.706390189363304,13.407499999999999,0.6210337307568872,0.42268235524031555,0,0,0,0.0,-0.0124179387803528,-0.0,11778.134138288822,9774.552267146488
2024-02-06,124960,13.06,40.090163591929596,13.4225,0.6080588181391365,-0.596159432584779,0,0,0,0.0,0.0008008970046451402,0.0,11787.567210640485,9774.552267146488
2024-02-07,124050,12.83,37.73626078496264,13.4295,0.5999339875975167,-0.9992766077493729,0,0,0,0.0,-0.007282330345710575,-0.0,11701.726252240336,9774.552267146488
2024-02-08,126250,12.79,45.992309987398286,13.447,0.5740997529321543,-1.1444004228262448,0,0,0,0.0,0.017734784361144618,0.0,11909.253843976963,9774.552267146488
2024-02-19,125900,14.71,44.970673229661095,13.547500000000003,0.6111841397095795,1.9020454302894556,0,0,0,0.0,-0.0027722772277227747,-0.0,11876.238090746136,9774.552267146488
2024-02-20,126570,15.42,47.38030698904592,13.656,0.7355513506714751,2.398201020757649,0,0,0,0.0,0.005321683876092109,0.0,11939.43967550229,9774.552267146488
2024-02-21,128630,15.34,54.043479803573646,13.731,0.826189095215841,1.9474960506222252,0,0,0,0.0,0.01627557873113683,0.0,12133.760965946587,9774.552267146488
2024-02-22,131730,14.54,61.86865468072761,13.7185,0.8110764452263054,1.0128515071976782,0,0,0,0.0,0.02410013216201512,0.0,12426.1862088482,9774.552267146488
2024-02-23,136030,13.75,69.60080720148089,13.6995,0.8053601678758033,0.06270486425122937,0,0,0,0.0,0.0326425263797161,0.0,12831.80831996979,9774.552267146488
2024-02-26,133160,13.74,60.74680101329741,13.7215,0.7998636396950437,0.02312894233703739,0,0,0,0.0,-0.021098287142542138,-0.0,12561.079143477007,9774.552267146488
2024-02-27,134210,13.43,62.620299915611604,13.733500000000001,0.7932430104861615,-0.3826065858607349,0,0,0,0.0,0.00788525082607383,0.0,12660.12640316949,9774.552267146488
2024-02-28,134290,13.84,62.76611488559657,13.797999999999998,0.7427870701485574,0.056543795238117964,0,0,0,0.0,0.0005960807689442404,0.0,12667.672861050823,9774.552267146488
2024-02-29,137710,13.4,68.43494733518578,13.811000000000002,0.73287393904221,-0.5608058604691765,0,0,0,0.0,0.025467272321096246,0.0,12990.283935477764,9774.552267146488
2024-03-01,137070,13.11,66.39768591248585,13.794,0.7455227766656409,-0.9174769992396461,0,0,0,0.0,-0.004647447534674276,-0.0,12929.91227242711,9774.552267146488
2024-03-04,136620,13.49,64.93396601463485,13.805499999999999,0.7385937919280219,-0.4271630813148572,0,0,0,0.0,-0.0032829940906106136,-0.0,12887.463446844617,9774.552267146488
2024-03-05,136420,14.46,64.25597997757954,13.848500000000001,0.7509311763270133,0.8143222964732859,0,0,0,0.0,-0.001463914507392805,-0.0,12868.597302141285,9774.552267146488
2024-03-06,135240,14.5,60.258348637195915,13.908000000000001,0.7531589613445152,0.7860226464585635,0,0,0,0.0,-0.00864975809998536,-0.0,12757.28704839164,9774.552267146488
2024-03-07,136120,14.44,62.14958240387768,13.9125,0.7562015534727504,0.6975653482560694,0,0,0,0.0,0.0065069506063295535,0.0,12840.29808508629,9774.552267146488
2024-03-08,138480,14.74,66.72315393666622,13.9555,0.7783820939689183,1.0078597723129605,0,0,0,0.0,0.017337643255950663,0.0,13062.918592585582,9774.552267146488
2024-03-11,137640,15.22,63.769563901249384,14.023999999999997,0.8273508770075209,1.4455777267389436,0,0,0,0.0,-0.0060658578856152,-0.0,12983.680784831597,9774.552267146488
2024-03-12,140290,13.84,68.50601004292872,14.032500000000002,0.8243905244742977,-0.23350583768870598,0,0,0,0.0,0.019253124091833662,0.0,13233.657202150716,9774.552267146488
2024-03-13,142050,13.75,71.19901900974813,14.067000000000002,0.7954813173900991,-0.3985008737100825,0,0,0,0.0,0.012545441585287698,0.0,13399.679275540022,9774.552267146488
2024-03-14,140280,14.4,65.1641972662146,14.145499999999998,0.7427011512047688,0.342668110298693,0,0,0,0.0,-0.012460401267159416,-0.0,13232.713894915552,9774.552267146488
2024-03-15,141870,14.41,67.80416529219704,14.226500000000001,0.6720688796159567,0.2730374900037878,0,0,0,0.0,0.011334473909324183,0.0,13382.699745307025,9774.552267146488
2024-03-18,139950,14.33,61.721446646821256,14.2075,0.662990632624813,0.18476882473439615,0,0,0,0.0,-0.01353351659970392,-0.0,13201.584756155058,9774.552267146488
2024-03-19,137460,13.82,54.84926024001105,14.127500000000001,0.6027819279245771,-0.5101347365518178,0,0,0,0.0,-0.01779206859592708,-0.0,12966.701254598604,9774.552267146488
2024-03-20,136560,13.04,52.57085122988086,14.0125,0.5781811316996922,-1.6819988524030867,0,0,0,0.0,-0.006547359231776517,-0.0,12881.80360343362,9774.552267146488
2024-03-21,137980,12.92,55.69777283243199,13.9315,0.6128301473284415,-1.6505389044737944,0,0,0,0.0,0.010398359695372061,0.0,13015.753230827262,9774.552267146488
2024-03-22,134710,13.06,47.87091441885052,13.897,0.6422993235661633,-1.3031307511781622,0,0,0,0.0,-0.02369908682417743,-0.0,12707.291764927819,9774.552267146488
2024-03-25,133330,13.19,44.99715305127042,13.869499999999999,0.6608803936702654,-1.0281739426801995,0,0,0,0.0,-0.010244228342365047,-0.0,12577.115366474845,9774.552267146488
2024-03-26,131780,13.24,41.95095506619765,13.86,0.6688481851195875,-0.9269667075334077,0,0,0,0.0,-0.011625290632265806,-0.0,12430.90274502404,9774.552267146488
2024-03-27,129510,12.78,37.903927651674856,13.807000000000002,0.7111747138960588,-1.4440895885818898,0,0,0,0.0,-0.01722567916224005,-0.0,12216.772002641244,9774.552267146488
2024-03-28,130530,13.01,40.67343483787108,13.7875,0.7280679190417437,-1.0678948758287783,0,0,0,0.0,0.0078758397034977,0.0,12312.989340628226,9774.552267146488
2024-04-01,131600,13.65,43.51925262253616,13.814499999999999,0.7114438617501609,-0.23121993012256292,0,0,0,0.0,0.008197349268367349,0.0,12413.92321479104,9774.552267146488
2024-04-02,132590,14.61,46.09567802503067,13.870500000000002,0.7284336114682738,1.0151920344661445,0,0,0,0.0,0.007522796352583683,0.0,12507.310631072523,9774.552267146488
2024-04-03,133450,14.33,48.30185349075117,13.863999999999999,0.7234595249296603,0.644127257907495,0,0,0,0.0,0.006486160343917247,0.0,12588.43505329684,9774.552267146488
2024-04-08,136620,15.19,55.52716781373875,13.898499999999999,0.770319653404982,1.6765767227816237,0,0,0,0.0,0.02375421506182085,0.0,12887.463446844618,9774.552267146488
2024-04-09,137090,14.98,56.49793464164555,13.9255,0.7992198498673367,1.3194116739906276,0,0,0,0.0,0.0034401990923729198,0.0,12931.798886897443,9774.552267146488
2024-04-10,139680,15.8,61.486947986323784,13.9785,0.8864611785371883,2.054799515310738,0,0,0,0.0,0.018892698227441773,0.0,13176.115460805564,9774.552267146488
2024-04-11,139610,14.91,61.28238671251105,13.963,0.8660867830595181,1.0934239137729946,0,0,0,0.0,-0.0005011454753722777,-0.0,13169.5123101594,9774.552267146488
2024-04-12,138250,17.31,57.29418959392144,14.136499999999998,1.1433389468435464,2.7756423488950386,0,0,0,0.0,-0.009741422534202404,-0.0,13041.222526176756,9774.552267146488
2024-04-15,139530,19.23,59.93685242136235,14.410499999999999,1.60804056966392,2.9971258753796715,0,0,0,0.0,0.009258589511754067,0.0,13161.965852278068,9774.552267146488
2024-04-16,134870,18.4,48.23449942293104,14.610499999999998,1.8388511144335364,2.060797619913544,0,0,0,0.0,-0.03339783559091236,-0.0,12722.384680690482,9774.552267146488
2024-04-17,136390,18.21,51.55691109783524,14.8005,2.0057849887396793,1.6998332419180864,0,0,0,0.0,0.011270111959664764,0.0,12865.767380435786,9774.552267146488
2024-04-18,138760,18.0,56.269767957423234,14.984,2.1248192492788758,1.4194148518861425,0,0,0,0.0,0.01737664051616683,0.0,13089.331195170244,9774.552267146488
2024-04-19,141500,18.71,60.99438344453607,15.2285,2.2608202400667525,1.5399278272107146,0,0,0,0.0,0.019746324589218878,0.0,13347.797377605862,9774.552267146488
2024-04-22,143580,16.94,64.1599453176388,15.423499999999999,2.2301056736823486,0.6800126190863229,0,0,0,0.0,0.01469964664310952,0.0,13544.005282520493,9774.552267146488
2024-04-23,140970,15.69,57.81897258871361,15.562000000000001,2.151057512260735,0.059505614922156086,0,0,0,0.0,-0.01817801922273299,-0.0,13297.802094142036,9774.552267146488
2024-04-24,142990,15.97,61.02913831967867,15.707500000000001,2.0697949936624562,0.12682415447121717,0,0,0,0.0,0.01432928991984106,0.0,13488.350155645667,9774.552267146488
2024-04-25,143820,15.37,62.298768516755075,15.816500000000001,1.985943432172768,-0.2248301702689982,0,0,0,0.0,0.005804601720400093,0.0,13566.644656164488,9774.552267146488
2024-04-26,145870,15.03,65.3052685752752,15.906,1.9022905860264567,-0.46049746891183846,0,0,0,0.0,0.014253928521763326,0.0,13760.02263937362,9774.552267146488
2024-04-29,142850,14.67,57.97103855522871,16.0005,1.7819666102373126,-0.7466469867372039,0,0,0,0.0,-0.02070336601083156,-0.0,13475.143854353337,9774.552267146488
2024-04-30,143140,15.65,58.4535591669934,16.1325,1.6409877481182873,-0.29403022694915326,0,0,0,0.0,0.0020301015050752103,0.0,13502.499764173166,9774.552267146488
2024-05-06,145040,13.49,61.566808790561595,16.1245,1.6540650881359287,-1.5927426428962277,0,0,0,0.0,0.013273718038284255,0.0,13681.7281388548,9774.552267146488
2024-05-07,144170,13.23,59.3728992783014,16.055500000000002,1.746754810619311,-1.6175710424969274,0,0,0,0.0,-0.005998345284059625,-0.0,13599.660409395316,9774.552267146488
2024-05-08,141190,13.0,52.47514934091351,15.989,1.8387950860337083,-1.6255209852922172,0,0,0,0.0,-0.02067004231116043,-0.0,13318.5548533157,9774.552267146488
2024-05-09,141770,12.69,53.60491298658941,15.864,1.9758366648881844,-1.6064080884841878,0,0,0,0.0,0.004107939655783044,0.0,13373.266672955357,9774.552267146488
2024-05-10,144760,12.55,59.014069107147925,15.742500000000001,2.1036381392847296,-1.5176089177987149,0,0,0,0.0,0.021090498695069515,0.0,13655.315536270138,9774.552267146488
2024-05-13,143510,13.6,56.070878483636555,15.632499999999999,2.1573079593742865,-0.9421464335530068,0,0,0,0.0,-0.008634982039237404,-0.0,13537.402131874325,9774.552267146488
2024-05-14,144460,13.42,57.79369276028407,15.558000000000002,2.2086876312942687,-0.9679956412610303,0,0,0,0.0,0.006619747752769856,0.0,13627.016319215141,9774.552267146488
2024-05-15,144380,12.45,57.58887124488457,15.315000000000001,2.2722224223968133,-1.2608800845200303,0,0,0,0.0,-0.0005537865152983601,-0.0,13619.469861333811,9774.552267146488
2024-05-16,146620,12.42,61.683577894913306,14.9745,2.1622587483318494,-1.1814034754030986,0,0,0,0.0,0.015514614212494893,0.0,13830.770682011107,9774.552267146488
2024-05-17,153990,11.99,71.45029721422827,14.654000000000002,2.10201256944531,-1.2673568363594476,0,0,0,0.0,0.05026599372527629,0.0,14525.988114328811,9774.552267146488
2024-05-20,157980,12.15,75.14417136655236,14.350999999999999,1.9965678445511386,-1.102391789994404,0,0,0,0.0,0.025910773426846,0.0,14902.367701160245,9774.552267146488
2024-05-21,158430,11.86,75.52872890873792,14.044,1.8742616791969413,-1.1652588452514125,0,0,0,0.0,0.002848461830611493,0.0,14944.816526742738,9774.552267146488
2024-05-22,157950,12.29,74.20984067573276,13.723000000000003,1.5557773484324953,-0.9210829566607364,0,0,0,0.0,-0.0030297292179511937,-0.0,14899.537779454744,9774.552267146488
2024-05-23,151960,12.77,60.104776339177334,13.514500000000002,1.3703264113652416,-0.5433012119048809,0,0,0,0.0,-0.03792339347894902,-0.0,14334.496745590015,9774.552267146488
2024-05-24,153500,11.93,62.09930084008222,13.3265,1.312872603752992,-1.063698028283894,0,0,0,0.0,0.010134245854172219,0.0,14479.766059805657,9774.552267146488
2024-05-27,153600,12.36,62.23134341094753,13.145999999999997,1.1707730239825223,-0.6713513071272571,0,0,0,0.0,0.0006514657980456473,0.0,14489.199132157322,9774.552267146488
2024-05-28,155660,12.92,64.9410227287076,13.023500000000002,1.0475097035103544,-0.09880576729089849,0,0,0,0.0,0.013411458333333348,0.0,14683.52042260162,9774.552267146488
2024-05-29,156410,14.28,65.90023874945062,12.986,0.9833583701842946,1.3158986990241266,0,0,0,0.0,0.004818193498650869,0.0,14754.268465239107,9774.552267146488
2024-05-30,151400,14.47,55.06259227305938,12.975999999999999,0.9661992820492913,1.5462648624942614,0,0,0,0.0,-0.03203120005114768,-0.0,14281.671540420693,9774.552267146488
2024-05-31,151650,12.92,55.4562526542494,12.839499999999997,0.7333231857358958,0.10977424628844927,0,0,0,0.0,0.0016512549537648358,0.0,14305.254221299854,9774.552267146488
2024-06-03,147430,13.11,47.83817460224223,12.820500000000001,0.720390793068488,0.40186521369447264,0,0,0,0.0,-0.02782723376195184,-0.0,13907.178568059595,9774.552267146488
