trade_date,ic
2025-01-20,-0.22041452238556586
2025-01-21,-0.18195448594270222
2025-01-22,-0.1651087673927611
2025-01-23,-0.16491934307085138
2025-01-24,-0.16989970093732837
2025-01-27,-0.1775974217727525
2025-02-05,-0.2037690680030419
2025-02-06,-0.1982916604677499
2025-02-07,-0.26660534001117914
2025-02-10,-0.274489289827371
2025-02-11,-0.2334011315338218
2025-02-12,-0.20652917458683936
2025-02-13,-0.1879304376952284
2025-02-14,-0.18524315995231194
2025-02-17,-0.21273464150674465
2025-02-18,-0.18416408975255938
2025-02-19,-0.18255687263139195
2025-02-20,-0.16933442695966167
2025-02-21,-0.16634834016086092
2025-02-24,-0.17075420644355715
2025-02-25,-0.17907642404563467
2025-02-26,-0.19539842491278422
2025-02-27,-0.18571805632576296
2025-02-28,-0.16873515602444042
2025-03-03,-0.1614482721084656
2025-03-04,-0.15659457360221812
2025-03-05,-0.14590964553402624
2025-03-06,-0.13347784204966737
2025-03-07,-0.071778265100295
2025-03-10,-0.07518641186661468
2025-03-11,-0.07421189305550192
2025-03-12,-0.08212367231900827
2025-03-13,-0.08207280875342858
2025-03-14,-0.10476818541481145
2025-03-17,-0.035835210325302506
2025-03-18,0.01915322366424118
2025-03-19,0.07047239439597236
2025-03-20,0.06832476996016552
2025-03-21,0.07842453762863356
2025-03-24,0.09418085739620206
2025-03-25,0.127124200202289
2025-03-26,0.12215412608176052
2025-03-27,0.11879864227895753
2025-03-28,0.08808860174061807
2025-03-31,0.049738978466895484
2025-04-01,-0.05145629981338675
2025-04-02,-0.08804955283648705
2025-04-03,-0.11927769948738655
2025-04-07,-0.07729181205072969
2025-04-08,-0.04036229280835613
2025-04-09,-0.0016080181600434374
2025-04-10,0.04167088472607992
2025-04-11,0.04502797492350287
2025-04-14,0.05927496064094612
2025-04-15,0.06306703474040706
2025-04-16,0.07204112628646683
2025-04-17,0.07985910194805555
2025-04-18,0.07136185434064944
2025-04-21,0.06959701313711657
2025-04-22,0.05658306699260962
2025-04-23,0.045613610890557925
2025-04-24,0.009122572580771923
2025-04-25,-0.016928112166077463
2025-04-28,-0.020076129696602097
2025-04-29,-0.003970230984309103
2025-04-30,0.011604891955190528
2025-05-06,0.053115996832526685
2025-05-07,0.060028912887588964
2025-05-08,0.054928235586171416
2025-05-09,0.04860662172591178
2025-05-12,0.014525948631065653
2025-05-13,0.013826331598335375
2025-05-14,0.010753006434564201
2025-05-15,0.008830180382394737
2025-05-16,0.032722927312670756
2025-05-19,0.03750489476596372
2025-05-20,0.0641059727374785
2025-05-21,0.04897759189429013
2025-05-22,0.05917258939770457
2025-05-23,0.08466301178062614
2025-05-26,0.12796863824406116
2025-05-27,0.167942789856728
2025-05-28,0.16807748769811484
2025-05-29,0.16529982498821794
2025-05-30,0.16696651018568062
2025-06-03,0.15045021115729693
2025-06-04,0.1657504254601988
2025-06-05,0.18378918310779765
2025-06-06,0.16642933283704975
2025-06-09,0.1714260601484934
2025-06-10,0.17482664553960056
2025-06-11,0.18547410803415665
2025-06-12,0.17475167207388834
2025-06-13,0.18475645387363285
2025-06-16,0.17554969700477535
2025-06-17,0.17213035271939667
2025-06-18,0.1716678144431121
2025-06-19,0.1770443036438928
2025-06-20,0.16661374663891063
2025-06-23,0.12769461273049262
2025-06-24,0.0983963963213928
2025-06-25,0.07664287139678823
2025-06-26,0.07659081772800756
2025-06-27,0.07881900534523947
2025-06-30,0.08408272168120615
2025-07-01,0.15002620360261232
2025-07-02,0.21861311865563635
2025-07-03,0.31011434098631263
2025-07-04,0.2628119635634324
2025-07-07,0.2266241661875919
2025-07-08,0.12362835568641534
2025-07-09,0.03893714079031796
2025-07-10,-0.0071975786053471
2025-07-11,-0.07750310351318183
2025-07-14,-0.08146067277934589
2025-07-15,-0.1673969137705989
2025-07-16,-0.18537845577660753
2025-07-17,-0.22291151616529084
2025-07-18,-0.24443138320891628
2025-07-21,-0.2418740716846871
2025-07-22,-0.23776409222204867
2025-07-23,-0.21740041060852877
2025-07-24,-0.1924131617014317
2025-07-25,-0.21569712281762912
2025-07-28,-0.25325181025841315
2025-07-29,-0.24969201997526957
2025-07-30,-0.251854831663114
2025-07-31,-0.2818439702900581
2025-08-01,-0.29695525624253666
2025-08-04,-0.30874606661052784
2025-08-05,-0.25916026010715265
2025-08-06,-0.280698696906939
2025-08-07,-0.2670483808242445
2025-08-08,-0.2703496353823336
2025-08-11,-0.27284049815532596
2025-08-12,-0.2770684425742626
2025-08-13,-0.27814434502274676
2025-08-14,-0.273730859748781
2025-08-15,-0.27577612973121196
2025-08-18,-0.30408482310713403
2025-08-19,-0.31179657047919496
2025-08-20,-0.3210284638854544
2025-08-21,-0.3366371532549981
2025-08-22,-0.3866321172427167
2025-08-25,-0.3953267650066111
2025-08-26,-0.3980804869539303
2025-08-27,-0.34785711400085506
2025-08-28,-0.3367175830121578
2025-08-29,-0.33464258197059904
2025-09-01,-0.35173656547529536
2025-09-02,-0.3529776749215152
2025-09-03,-0.35787544191889153
2025-09-04,-0.35873709050647906
2025-09-05,-0.36498249281291906
2025-09-08,-0.36143184031618836
2025-09-09,-0.359845119992656
2025-09-10,-0.37987204054459195
2025-09-11,-0.3870343080397986
2025-09-12,-0.38035123888439837
2025-09-15,-0.3691666550009439
2025-09-16,-0.32857312300570984
2025-09-17,-0.30519693617523874
2025-09-18,-0.3019608215891158
2025-09-19,-0.29249152647566595
2025-09-22,-0.3014783694048232
2025-09-23,-0.2957776885870813
2025-09-24,-0.30298951899420634
2025-09-25,-0.3301948592805047
2025-09-26,-0.2416639851248632
2025-09-29,-0.24519372205516682
2025-09-30,-0.2393395467161528
2025-10-09,-0.27123511884513163
2025-10-10,-0.27151720089548287
2025-10-13,-0.26257958989400243
2025-10-14,-0.29240513821754543
2025-10-15,-0.2690546050918588
2025-10-16,-0.25451207214144045
2025-10-17,-0.2237155191921881
2025-10-20,-0.21529527239537696
2025-10-21,-0.23746330308825803
2025-10-22,-0.2553643975801959
2025-10-23,-0.23916570629056
2025-10-24,-0.21737016755621638
2025-10-27,-0.18990632491432624
2025-10-28,-0.11287488426322644
2025-10-29,-0.09979692333308071
2025-10-30,-0.07182213732904554
2025-10-31,-0.08165360963425698
2025-11-03,-0.07367645451608014
2025-11-04,-0.08143687876609895
2025-11-05,-0.07944802048673061
2025-11-06,-0.07537295800962955
2025-11-07,-0.07021894364580976
2025-11-10,-0.05597907781730403
2025-11-11,-0.012489282652243654
2025-11-12,0.011442876686410254
2025-11-13,0.062024641311633856
2025-11-14,0.05528266540002956
2025-11-17,0.06976990261212615
2025-11-18,0.07358648280700046
2025-11-19,0.06826914461983692
2025-11-20,0.06352247233428619
2025-11-21,0.04346277846728049
2025-11-24,0.04557983626290425
2025-11-25,0.03694981255084687
2025-11-26,0.05573572025327481
2025-11-27,-0.009054546722343676
2025-11-28,-0.0414425108291842
2025-12-01,-0.04632753955670111
2025-12-02,0.019049090740563913
2025-12-03,0.0336413410667053
2025-12-04,0.026131568865178464
2025-12-05,0.027121999692809914
2025-12-08,0.017355659554124735
2025-12-09,0.02854736877960082
2025-12-10,-0.0005208784688005365
2025-12-11,-0.00045551447131997634
2025-12-12,-0.008348695486306545
2025-12-15,-0.027412356632316996
2025-12-16,0.09120278494434238
2025-12-17,0.18042031692623875
2025-12-18,0.08763284938630861
2025-12-19,0.2155702647422642
2025-12-22,0.2521532816489751
2025-12-23,0.2899809739463894
2025-12-24,0.04413588593025221
2025-12-25,0.1620311998495872
2025-12-26,0.24556352762490688
2025-12-29,0.35165137403212826
2025-12-30,0.4189275320248753
2025-12-31,0.5620006832516949
2026-01-05,0.5697499639278374
2026-01-06,0.5305861427887609
2026-01-07,0.40783420740034554
2026-01-08,0.3571612779348145
2026-01-09,0.3378048524543769
2026-01-12,0.3338313794965274
2026-01-13,0.3301318765937857
2026-01-14,0.31649578209741397
2026-01-15,0.2959482940113381
2026-01-16,0.29732763981171395
2026-01-19,0.2937210644052478
2026-01-20,0.28375881003593323
2026-01-21,0.27937430605745983
2026-01-22,0.2759019129502061
2026-01-23,0.2669702006338568
2026-01-26,0.26190651942337095
2026-01-27,0.246306900666117
2026-01-28,0.18745449058609268
2026-01-29,0.13585886014135906
2026-01-30,0.1172961913157204
2026-02-02,0.10964695490749482
2026-02-03,0.11088435176742001
2026-02-04,0.11452202833984652
2026-02-05,0.10902384243382149
2026-02-06,0.08803588239573647
2026-02-09,0.06414762345890426
2026-02-10,0.05569223174735149
2026-02-11,0.050791109396729185
2026-02-12,0.04301761359809722
2026-02-13,0.03136640424693987
2026-02-24,0.027017242420864132
2026-02-25,0.038125380053553114
2026-02-26,0.0492611156758449
2026-02-27,0.05429643389800628
2026-03-02,0.0575666469590228
2026-03-03,0.05854327172520452
2026-03-04,0.06040120000222946
2026-03-05,0.05810767659832537
2026-03-06,0.05611204327451756
2026-03-09,0.05361564178041977
2026-03-10,0.05072375142892431
2026-03-11,0.049487999550845714
2026-03-12,0.044244558650782195
2026-03-13,0.04031745946941677
2026-03-16,0.042111842784735266
2026-03-17,0.03531976017413823
2026-03-18,0.034343730116612466
2026-03-19,0.02818538117218274
2026-03-20,0.03995142826228533
2026-03-23,0.059907828154282486
2026-03-24,0.09574388728522976
2026-03-25,0.12836865686628932
2026-03-26,0.140070412537611
2026-03-27,0.15041742764896568
2026-03-30,0.17499581224228306
2026-03-31,
2026-04-01,
2026-04-02,
