trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2022-02-10,-0.17695054827476242,18385,-0.004623334239869492,0.022300788686429263,0.018221376121838384,-0.0008158825129180869,0.07152570029915695
2022-02-11,0.10012016303225457,18300,0.02677595628415297,0.05437158469945347,0.024043715846994607,-0.024590163934426257,0.051092896174863345
2022-02-14,0.722418768291462,18790,0.00026609898882390404,-0.0037253858435337683,-0.0015965939329430912,-0.06785524215007988,0.02900478978179888
2022-02-15,-0.09953737787883665,18795,0.026602819898909225,-0.0029263101888800103,-0.0005320563979781534,-0.06597499334929502,0.05400372439478596
2022-02-16,0.7993441995833575,19295,-0.02980046644208345,-0.02772739051567763,-0.05441824306815235,-0.08810572687224671,0.07488986784140961
2022-02-17,-2.421604547541513,18720,0.0010683760683760646,0.003472222222222321,-0.01869658119658124,-0.012286324786324743,0.057959401709401615
2022-02-18,-0.1569814356205823,18740,0.0010672358591248265,-0.0264140875133404,-0.04749199573105656,0.001867662753468613,0.06910352187833513
2022-02-21,2.7468730594371737,18760,0.0013326226012793096,-0.020788912579957408,-0.06636460554371004,0.09594882729211096,0.054371002132196145
2022-02-22,1.173467826377308,18785,-0.028746340165025308,-0.04977375565610864,-0.06547777482033534,0.17780143731700826,0.054564812350279546
2022-02-23,-0.549860939416027,18245,0.006851192107426796,-0.040010961907371856,-0.03562619895861885,0.15483694162784323,0.11893669498492732
2022-02-24,-0.15935087746147603,18370,-0.0283070223189984,-0.04436581382689164,0.00653238976592263,0.07240065323897649,0.17664670658682624
2022-02-25,-0.526477596370617,17850,-0.018767507002801165,-0.014285714285714235,0.051820728291316565,0.07759103641456577,0.18151260504201683
2022-02-28,-1.5650239866932694,17515,0.002283756779903001,0.0556665715101341,0.1738509848701113,0.10391093348558389,0.1561518698258635
2022-03-01,-0.5079927774164661,17555,0.0022785531187696773,0.06949587012247216,0.2603246938194246,0.1284534320706352,0.15465679293648527
2022-03-02,0.4367296951318611,17595,0.050866723500994526,0.16851378232452396,0.1974992895709009,0.1787439613526569,0.17817561807331628
2022-03-03,0.3522022248498793,18490,0.015413737155218987,0.19659275283937272,0.06544077879935095,0.07111952406706323,0.09167117360735522
2022-03-04,0.013854386910757688,18775,0.09507323568575243,0.12223701731025294,0.024500665778961483,0.06711051930758982,0.08015978695073245
2022-03-07,0.7863756783342812,20560,0.07611867704280151,-0.04182879377431903,-0.05958171206225682,-0.037937743190661455,0.013132295719844311
2022-03-08,1.1894197171794798,22125,-0.04768361581920899,-0.13062146892655369,-0.10463276836158197,-0.10463276836158197,-0.07954802259887006
2022-03-09,-2.733807698875025,21070,-0.06502135738016135,-0.08234456573327009,-0.015662078785002365,-0.031086853345989596,-0.04959658281917423
2022-03-10,-0.7261067686277656,19700,-0.023604060913705593,0.005583756345177715,0.005329949238578768,0.09720812182741123,-0.01878172588832483
2022-03-11,-0.7644958936899016,19235,0.0051988562516247505,0.07824278658695083,0.041590850012997116,0.09643878346763701,0.016636340005198758
2022-03-14,0.5954434981385659,19335,0.02456684768554429,0.024308249288854444,0.023015257305404768,0.04732350659425921,0.024308249288854444
2022-03-15,0.306219028934005,19810,0.04694598687531548,0.011357900050479541,0.0,0.023220595658758114,0.001009591115598285
2022-03-16,0.8217256992204813,20740,-0.04508196721311475,-0.04628736740597883,-0.01567020250723239,-0.00048216007714563247,-0.04363548698167796
2022-03-17,-0.33185638708339016,19805,0.011613228982580104,0.0002524614996213259,0.09139106286291332,0.019187073971219437,-0.015147689977278445
2022-03-18,-1.0976568179378143,20035,-0.012727726478662382,0.01896680808584983,0.05265784876466184,0.012228599950087293,0.011479910157224937
2022-03-21,0.5442250981103969,19780,0.0015166835187057082,0.09277047522750248,0.023761375126390316,0.053083923154701784,0.005055611729019249
2022-03-22,-1.3195396529694825,19810,0.03054013124684496,0.0646138313982838,0.023220595658758114,0.02801615345784958,0.007319535588086845
2022-03-23,3.6549377992761505,20415,0.05878030859662009,-0.008082292432035287,0.01542983100661277,-0.019103600293901568,-0.018858682341415633
2022-03-24,4.442088650655451,21615,-0.024288688410825765,-0.06222530650011571,-0.0661577608142494,-0.10571362479759427,-0.11612306268794814
2022-03-25,1.689049248044301,21090,-0.03982930298719778,-0.017069701280227556,-0.038406827880512084,-0.0727833096254149,-0.08843053579895688
2022-03-28,-0.7867880973357477,20250,0.0009876543209876854,-0.003209876543209922,0.028641975308641987,-0.021975308641975277,-0.03456790123456788
2022-03-29,1.6971478699959341,20270,0.022693635915145505,0.0004933399111988201,0.004686729156388791,-0.021706956092747864,-0.04045387271830292
2022-03-30,0.22182860195116505,20730,-0.026290400385914126,0.004823926676314594,-0.03400868306801741,-0.04317414375301498,-0.06608779546550891
2022-03-31,0.13521010570054282,20185,0.004706465196928411,0.008917513004706557,-0.0423581867723557,-0.03368838246222439,-0.03393609115679963
2022-04-01,-1.8825123662309817,20280,0.027120315581854015,-0.012573964497041401,-0.0357495069033531,-0.0007396449704142327,-0.07544378698224852
2022-04-06,0.5002572762389312,20830,-0.022323571771483475,-0.07201152184349491,-0.049207873259721535,-0.045607297167546856,-0.07249159865578492
2022-04-07,-0.5554743918328664,20365,-0.016695310581880674,-0.03977412226859811,-0.02627056223913582,-0.02013258040756194,-0.07488337834520009
2022-04-08,-0.39837480979767137,20025,-0.03470661672908859,-0.010986267166042452,-0.009488139825218456,0.00024968789013724013,-0.04843945068664168
2022-04-11,-0.4253970604094808,19330,0.011639937920331134,0.025866528711846914,0.009053285049146487,-0.011639937920331134,-0.024055871702017617
2022-04-12,-1.322040903265218,19555,0.012784454103809795,0.01431858859626689,0.0363078496548197,-0.016875479417028938,-0.03707491690104836
2022-04-13,0.5808957633200884,19805,0.0012623074981066296,-0.015147689977278445,0.0037869224943196667,-0.012875536480686733,-0.031810148952284734
2022-04-14,-1.1511560623814665,19830,0.0002521432173474558,0.021936459909228434,0.006303580433686395,-0.01916288451840642,-0.053706505295007534
2022-04-15,-0.00955768605089502,19835,-0.016637257373329994,0.0022687169145449992,0.009831106629694997,-0.023947567431308325,-0.07436349886564153
2022-04-18,0.30485083626561993,19505,0.03896436811074078,0.023071007433991264,-0.020507562163547766,-0.00025634452704437205,-0.04614201486798253
2022-04-19,0.8621414640182912,20265,-0.01899827288428324,-0.011596348383913102,-0.051320009869232686,-0.07475943745373792,-0.05798174191956573
2022-04-20,-2.186910532222248,19880,0.0037726358148892913,-0.03898390342052316,-0.016599597585513104,-0.028169014084507005,-0.0676559356136821
2022-04-21,0.9447591845675163,19955,0.0037584565271862047,-0.036582310197945334,-0.02530694061638683,-0.055875720370834325,-0.0759208218491606
2022-04-22,1.4122348675911467,20030,-0.046180728906640045,-0.023964053919121264,-0.033449825262106825,-0.04867698452321523,-0.07164253619570649
2022-04-25,-1.0091226787167167,19105,0.006281078251766603,0.0180580999738289,0.020675215912064893,-0.012562156503533095,-0.05103376079560329
2022-04-26,0.926668353394513,19225,0.016905071521456483,0.007022106631989544,-0.024707412223667125,-0.020546163849154753,-0.04811443433029905
2022-04-27,-0.4198316199095409,19550,-0.005115089514066473,-0.002557544757033292,-0.0117647058823529,-0.019181585677749413,-0.04629156010230184
2022-04-28,0.5052986686774086,19450,-0.004627249357326502,-0.03598971722365041,-0.031362467866323906,-0.03521850899742929,-0.05964010282776344
2022-04-29,-0.1690260237401453,19360,0.00723140495867769,-0.0020661157024793875,-0.015754132231404983,-0.051652892561983466,-0.05320247933884292
2022-05-05,-1.2791602416974401,19500,-0.038461538461538436,-0.03384615384615386,-0.03256410256410258,-0.04589743589743589,-0.05153846153846153
2022-05-06,0.09359484906107474,18750,0.030399999999999983,0.01626666666666665,0.004266666666666641,0.018133333333333335,-0.013333333333333308
2022-05-09,0.42125300696984747,19320,-0.024844720496894457,-0.023550724637681153,-0.007505175983436807,-0.04063146997929612,-0.04451345755693581
2022-05-10,-0.628699826119774,18840,0.011411889596602887,-0.0005307855626327518,-0.00398089171974525,-0.02123142250530785,0.002123142250530785
2022-05-11,-0.15157744126921835,19055,-0.009971136184728446,0.006297559695617849,-0.03647336657045397,-0.02414064549986883,-0.022303857255313586
2022-05-12,-0.29313802898414676,18865,-0.0018552875695733162,-0.005300821627352237,-0.013782136231115794,-0.038961038961038974,-0.005035780545984636
2022-05-13,0.2473730102743843,18830,0.01832182687201267,-0.024960169941582566,0.013807753584705207,-0.02814657461497605,-0.04434413170472651
2022-05-16,0.5681138831239376,19175,-0.021382007822685734,-0.029726205997392396,-0.03337679269882665,-0.02764015645371576,-0.06910039113428945
2022-05-17,0.001169470892282698,18765,-0.021582733812949617,0.017319477751132517,-0.017319477751132406,-0.025313082867039705,-0.05995203836930452
2022-05-18,-0.6344183933765004,18360,0.013344226579520724,0.009531590413943247,0.012799564270152608,-0.0016339869281045694,-0.032952069716775556
2022-05-19,-1.38473037428556,18605,0.026068261220102196,-0.008868583714055411,-0.025530771298038157,-0.0059123891427035336,-0.055898951894651994
2022-05-20,-0.15168161931214597,19090,-0.029072812991094765,-0.02592980618124674,-0.04138292299633317,-0.030906233630172864,-0.06495547407019386
2022-05-23,-0.9153220572293519,18535,-0.00512543835985968,-0.021850553007823015,0.005934718100890191,-0.004046398705152443,-0.021850553007823015
2022-05-24,-1.0981474304916439,18440,0.008405639913232177,-0.007592190889370909,-0.00813449023861168,0.02386117136659438,-0.02630151843817785
2022-05-25,-0.9384421818058075,18595,-0.025006722237160495,0.0026888948642107557,-0.01425114278031725,0.0018822264049476178,-0.015057811239580499
2022-05-26,-0.7627845668176465,18130,0.009376723662438025,0.008825151682294585,0.020132377275234425,0.03530060672917812,-0.07280750137893
2022-05-27,1.6236646596916815,18300,0.01885245901639343,0.0016393442622950616,0.010928961748633892,-0.01666666666666672,-0.09098360655737703
2022-05-30,4.7333873437713985,18645,-0.019039957093054394,-0.008045052292839916,-0.009922231161169193,-0.042638777152051444,-0.09841780638240816
2022-05-31,-0.6949573693495847,18290,0.002186987424822373,0.011481683980317126,0.032258064516129004,-0.03553854565336245,-0.0913067249863313
2022-06-01,-0.10072557897241152,18330,0.009001636661211121,0.007092198581560183,0.016366612111292866,-0.03136933987997814,-0.07992362247681395
2022-06-02,0.5326329684231501,18495,0.0002703433360367047,0.020816436874831146,0.014868883482022088,-0.05028386050283862,-0.1146255744795891
2022-06-06,-0.6913608161495499,18500,-0.00216216216216214,0.007027027027026955,-0.02729729729729735,-0.03513513513513511,-0.11675675675675679
2022-06-07,0.3573660997075878,18460,0.02275189599133265,0.01679306608884068,-0.03304442036836408,-0.017876489707475574,-0.09967497291440952
2022-06-08,3.2128910571888807,18880,-0.013241525423728806,-0.046875,-0.06567796610169496,-0.048993644067796605,-0.11758474576271183
2022-06-09,-1.1400884844841297,18630,0.007514761137949577,-0.041867954911433136,-0.046967257112184635,-0.016908212560386437,-0.10359634997316158
2022-06-10,0.2776464545076762,18770,-0.04128929142248272,-0.0602024507192328,-0.06419818859882787,-0.10442194992008524,-0.0985615343633458
2022-06-13,0.2979327538751031,17995,-0.008057793831619864,-0.013337038066129514,-0.008057793831619864,-0.07557654904140043,-0.0730758544040011
2022-06-14,-0.8619523306464327,17850,-0.0117647058823529,-0.015966386554621903,0.015686274509803866,-0.05826330532212887,-0.06694677871148458
2022-06-15,-0.0696902750516637,17640,0.0065192743764173056,0.011904761904761862,0.017857142857142794,-0.05782312925170063,-0.044784580498866244
2022-06-16,-0.36929568999279905,17755,-0.01070121092649956,0.021120811039143872,0.031540411151788295,-0.05012672486623482,-0.06054632497887924
2022-06-17,-0.0074116580998040416,17565,0.016225448334756587,0.02220324508966698,-0.042983205237688615,-0.06774836322231714,-0.08625106746370625
2022-06-20,0.2779084678260815,17850,0.015686274509803866,0.026050420168067134,-0.06806722689075628,-0.08459383753501404,-0.08403361344537819
2022-06-21,-0.24763910298535308,18130,-0.009652509652509633,-0.07280750137893,-0.07280750137893,-0.08328736900165468,-0.10148924434638718
2022-06-22,-1.4010046464060744,17955,0.020050125313283207,-0.07351712614870509,-0.07435254803675861,-0.0721247563352827,-0.11835143414090787
2022-06-23,0.16292223765326463,18315,-0.08217308217308217,-0.08217308217308217,-0.07917007917007912,-0.08817908817908815,-0.14277914277914283
2022-06-24,-1.7630512983614337,16810,-0.010410469958358148,-0.01130279595478878,-0.02587745389649021,0.006543723973825077,-0.07317073170731703
2022-06-27,1.28287038456108,16635,0.010519987977156697,0.013826269912834421,-0.01773369401863545,0.0027051397655546428,-0.05410279531109108
2022-06-28,0.5820988462259691,16810,-0.01130279595478878,-0.02587745389649021,-0.01130279595478878,-0.009220701963117195,-0.06662700773349195
2022-06-29,-0.3461145102077634,16620,0.014741275571600543,-0.016847172081829176,0.002406738868832692,0.013838748495788256,-0.06738868832731648
2022-06-30,-0.317090365527839,16865,-0.02905425437296172,-0.01452712718648086,-0.00978357545211972,-0.010969463385710032,-0.06433442039727244
2022-07-01,-0.36190431333885553,16375,-0.0021374045801526576,0.017404580152671656,0.033282442748091556,-0.01984732824427482,-0.0363358778625954
2022-07-04,-0.31603975686940844,16340,0.017135862913096656,0.022031823745410017,0.02080783353733162,0.000611995104039087,-0.004283965728274164
2022-07-05,0.12262033897989855,16620,0.002406738868832692,0.018050541516245522,0.002105896510228744,-0.019855595667869985,-0.01835138387484958
2022-07-06,-0.586130851532175,16660,0.0024009603841537164,0.0012004801920768582,0.01140456182472982,-0.049819927971188505,-0.026110444177671055
2022-07-07,-0.45649257512746066,16700,0.013173652694610682,-0.0026946107784431295,-0.0011976047904191933,-0.05988023952095811,-0.026047904191616733
2022-07-08,3.118714396440166,16920,-0.014184397163120588,-0.004137115839243477,-0.0514184397163121,-0.07919621749408978,-0.0378250591016549
2022-07-11,-2.153502002719289,16680,-0.0014988009592326046,0.0,-0.01978417266187049,-0.05665467625899279,-0.05455635491606714
2022-07-12,-0.5366770137716026,16655,0.01170819573701598,-0.036325427799459575,-0.021915340738516975,-0.05794055839087364,-0.06454518162713896
2022-07-13,3.992303689669588,16850,-0.010089020771513302,-0.029673590504451064,-0.060534124629080144,-0.0801186943620178,-0.08605341246290799
2022-07-14,-0.46920568720811295,16680,-0.03776978417266186,-0.023381294964028743,-0.05875299760191843,-0.0539568345323741,-0.06175059952038364
2022-07-15,-0.8549222302413295,16050,0.01869158878504673,-0.013707165109034247,-0.02928348909657319,-0.016822429906542036,-0.022741433021806867
2022-07-18,-0.683169264073594,16350,-0.003669724770642202,-0.03975535168195721,-0.03761467889908254,-0.004892966360856232,-0.044036697247706424
2022-07-19,-0.9215415700507446,16290,-0.02823818293431557,-0.04358502148557397,-0.036832412523020275,0.0015346838551257846,-0.043891958256599195
2022-07-20,-1.658873101476774,15830,-0.008212255211623498,-0.006001263423878744,-0.020846493998736615,0.024952621604548364,-0.017056222362602624
2022-07-21,1.497167004004103,15700,-0.007643312101910826,-0.0006369426751592355,0.005095541401273884,0.03598726114649686,-0.032802547770700685
2022-07-22,0.5580418930179487,15580,0.009948652118100032,-0.005134788189987138,0.012836970474968012,0.0449293966623876,-0.020539152759948665
